6.63,1.41,9.26
5.87,2.15,11.15
5.39,2.60,12.87
5.67,2.90,13.45
5.71,3.17,12.24
5.24,3.29,10.27
5.17,3.69,8.91
5.20,4.49,8.83
3.56,5.18,10.29
0.70,5.32,12.03
-1.89,5.47,12.92
-4.34,5.55,12.57
-6.87,5.39,11.35
-9.47,4.96,10.45
-13.73,4.33,12.39
-13.65,3.99,11.10
-13.77,3.93,11.30
-14.22,3.82,12.58
-14.83,3.61,13.89
-14.55,3.56,13.77
-14.48,3.63,13.10
-15.21,3.57,12.79
-16.08,3.47,13.07
-16.73,3.53,13.82
-17.42,3.64,14.55
-18.16,3.63,14.54
-18.32,3.68,13.40
-18.02,3.81,12.19
-17.28,4.20,10.80
-15.67,4.84,9.35
-13.92,5.49,8.66
-13.00,6.06,9.20
-12.61,6.44,9.57
-11.64,6.84,9.12
-9.65,7.25,8.54
-6.84,7.61,8.15
-3.90,7.90,8.24
-1.76,7.94,8.94
0.56,7.71,9.28
3.31,7.52,9.59
5.34,7.19,9.90
6.10,6.66,10.09
6.09,6.15,10.20
6.51,5.76,10.44
7.73,5.39,10.94
9.16,5.03,11.53
10.20,4.64,11.84
10.61,4.13,12.32
10.70,3.67,12.62
9.74,3.25,12.69
8.23,2.82,12.49
8.04,2.57,12.24
9.15,2.48,12.31
10.64,2.39,12.49
11.74,2.12,12.94
12.23,1.86,13.57
11.83,1.48,13.78
10.59,1.05,13.20
9.05,0.67,11.96
7.19,0.39,10.79
5.15,0.18,10.05
3.44,0.05,10.02
2.66,-0.01,10.13
2.49,0.21,10.41
1.75,0.51,11.41
1.07,0.45,12.10
0.07,0.40,12.41
-3.40,-0.45,13.35
-3.52,-1.41,9.83
5.75,0.47,2.38
0.36,1.04,9.33
-0.61,0.68,9.00
-2.40,0.01,9.16
-5.25,-0.48,11.68
-4.25,-0.67,11.53
-1.81,-0.25,10.78
0.23,0.10,10.21
1.63,0.30,9.16
1.48,0.44,8.69
0.64,0.25,7.90
-0.76,0.00,7.28
-2.01,-0.12,6.89
-3.17,-0.36,7.28
-3.43,-0.46,8.08
-3.14,-0.41,9.18
-2.28,-0.03,9.50
-2.09,0.10,9.24
-1.31,0.17,9.27
1.04,0.64,8.86
-0.17,0.55,10.20
-3.42,-0.25,12.31
-5.80,-0.84,14.55
-6.00,-1.04,15.98
-4.14,-1.07,15.49
-2.30,-1.17,14.26
-1.49,-1.60,13.47
-0.76,-2.06,13.31
1.22,-2.40,14.11
3.48,-2.64,15.12
4.80,-3.16,17.23
5.80,-4.01,19.94
