-1.97,-3.89,8.61
-2.05,-3.89,8.54
-2.23,-4.14,8.59
-2.57,-4.29,8.54
-2.65,-4.30,8.55
-2.65,-4.26,8.31
-2.24,-4.24,9.17
-2.03,-4.14,9.43
-1.73,-4.11,8.91
-1.59,-4.02,9.03
-1.90,-4.11,8.75
-1.98,-4.11,8.64
-2.04,-4.12,8.54
-2.16,-4.20,8.50
-2.27,-4.24,8.64
-2.48,-4.30,8.77
-2.70,-4.36,8.88
-2.86,-4.44,8.97
-2.88,-4.40,9.17
-2.81,-4.37,9.42
-2.64,-4.31,9.54
-2.34,-4.24,9.49
-2.16,-4.19,9.52
-2.01,-4.14,9.50
-2.20,-4.16,9.38
-2.17,-4.16,9.16
-2.19,-4.10,8.95
-2.30,-4.12,8.92
-2.26,-4.08,9.07
-2.19,-4.05,9.07
-2.11,-4.02,8.88
-2.12,-4.06,8.88
-2.21,-4.07,8.97
-2.26,-4.11,8.94
-2.32,-4.14,8.79
-2.31,-4.12,8.72
-2.29,-4.11,8.88
-2.26,-4.11,8.93
-2.20,-4.12,9.00
-2.25,-4.14,9.20
-2.12,-4.16,9.16
-1.94,-4.19,9.06
-1.91,-4.31,9.08
-1.75,-4.45,8.90
-1.38,-4.49,8.85
-1.23,-4.56,9.03
-1.24,-4.62,9.31
-1.17,-4.63,9.77
-0.95,-4.66,10.19
-0.59,-4.74,10.45
-0.16,-4.79,10.60
0.23,-4.87,10.59
0.91,-4.75,10.74
1.86,-4.38,11.07
2.71,-3.98,11.40
3.64,-3.58,11.76
4.26,-3.18,11.92
4.57,-2.91,11.96
4.97,-2.59,12.08
5.68,-2.22,12.03
6.21,-1.89,11.28
6.65,-1.41,10.28
6.46,-1.04,9.46
5.63,-0.79,8.86
4.29,-0.48,8.70
2.60,-0.71,8.20
1.23,-0.83,7.64
0.69,-0.30,7.54
0.63,0.38,7.41
0.89,1.15,7.57
1.02,1.89,8.63
0.91,2.47,9.82
1.14,3.26,10.55
1.09,4.12,10.73
0.11,4.80,10.80
-1.76,5.05,11.52
-4.31,4.70,12.37
-7.68,3.73,13.14
-11.59,2.14,14.09
-14.87,0.57,13.92
-16.30,-0.40,12.36
-16.16,-0.63,10.33
-15.08,-0.29,8.94
-13.70,0.53,8.51
-12.69,1.36,9.04
-12.18,2.09,10.09
-12.68,2.60,11.26
-12.78,2.84,12.36
-14.62,2.91,13.16
-17.68,2.31,14.03
-19.34,2.24,14.04
-20.38,2.66,12.71
-21.11,3.31,11.20
-21.57,3.72,10.32
-21.99,4.49,9.52
-22.67,5.76,10.21
-22.30,7.81,11.84
-19.52,11.02,13.25
-15.31,14.39,13.55
-12.42,16.91,13.65
-8.02,19.67,13.71
