25.32,0.88,3.07
24.67,0.45,3.85
23.22,0.30,4.45
22.00,0.67,5.02
20.33,0.80,5.07
18.60,0.99,4.83
17.52,1.57,5.13
16.76,2.20,6.07
16.02,2.94,7.15
15.58,4.07,8.99
14.38,4.60,10.01
12.86,5.23,10.43
10.93,5.10,10.28
9.59,5.04,9.49
8.59,5.01,8.69
7.79,5.20,8.03
6.74,5.45,7.97
5.63,5.63,7.99
4.46,6.04,8.84
3.21,6.12,10.26
2.13,6.43,11.74
0.96,5.91,11.88
0.17,5.48,10.16
-1.37,5.11,8.38
-2.80,4.43,6.35
-3.67,4.13,5.85
-4.10,4.17,6.67
-4.82,4.73,8.40
-6.14,4.55,10.46
-10.27,4.80,15.54
-10.78,4.59,15.95
-11.51,4.15,15.58
-13.18,3.49,14.14
-14.94,2.80,11.85
-16.87,2.35,10.73
-18.37,2.22,10.86
-19.89,2.19,12.31
-21.39,2.01,14.08
-22.94,1.50,14.64
-24.63,0.81,13.72
-25.32,0.47,12.09
-24.75,0.31,9.70
-22.82,0.48,7.50
-20.22,0.93,6.11
-17.48,1.76,5.83
-15.06,3.23,7.31
-13.88,3.94,8.91
-12.94,4.93,10.22
-13.60,5.03,10.43
-13.96,5.38,10.69
-13.63,6.05,11.79
-12.35,7.08,13.08
-10.60,7.90,13.58
-9.34,8.53,13.02
-7.98,9.07,12.32
-6.43,9.83,12.46
-5.22,10.69,13.24
-3.92,11.11,14.37
-0.97,11.50,15.64
3.96,11.41,16.38
11.01,11.56,16.24
17.90,12.17,16.16
22.21,11.54,14.48
20.68,9.87,11.65
15.05,7.78,9.87
12.05,6.07,8.44
14.94,6.19,7.97
20.44,6.89,9.90
26.57,8.41,11.76
34.04,9.52,9.77
34.89,8.88,9.07
29.99,7.80,8.08
25.50,7.03,5.71
21.05,6.93,5.77
15.57,7.23,8.28
10.45,6.97,12.21
6.98,6.53,14.08
5.75,7.01,16.75
5.64,8.08,19.31
5.34,8.17,19.72
4.44,7.88,19.54
3.11,7.32,19.41
1.05,6.36,19.41
-5.30,5.49,23.98
-4.78,4.61,22.35
-3.92,4.27,20.64
-3.03,4.12,18.81
-2.14,4.03,17.28
-2.29,3.70,15.83
-2.87,3.51,14.36
-4.48,2.90,13.04
-5.34,2.59,11.64
-5.48,2.43,10.26
-5.74,2.13,9.16
-6.26,1.96,8.37
-7.18,1.82,7.69
-7.97,1.41,6.50
-8.41,0.95,5.01
-9.30,0.23,3.80
-10.34,-0.69,3.15
-10.72,-1.12,2.70
