-6.28,0.10,4.96
-6.22,0.11,4.98
-6.33,-0.01,4.41
-6.64,-0.11,3.17
-6.65,-0.06,2.26
-6.81,-0.19,1.18
-6.86,-0.07,0.79
-7.61,-0.19,0.75
-8.63,-0.12,1.01
-9.91,0.05,1.38
-11.48,0.47,1.92
-13.06,1.05,3.24
-15.61,0.42,3.78
-16.44,1.70,4.80
-18.69,1.62,5.18
-21.10,1.54,5.32
-22.99,1.94,6.22
-23.69,2.31,7.04
-23.60,2.61,6.74
-22.13,3.20,6.37
-20.25,3.80,6.09
-17.87,4.35,6.03
-15.02,4.96,6.28
-12.13,5.42,6.97
-9.49,5.77,8.10
-6.68,5.98,9.34
-3.70,6.10,10.40
-1.19,5.92,11.69
1.60,5.73,12.84
4.39,5.48,13.36
6.60,5.04,13.03
8.25,4.35,12.37
9.65,3.54,11.44
11.55,2.67,10.31
13.26,1.76,10.49
15.84,0.99,11.01
18.67,0.51,11.18
21.33,0.06,10.91
28.01,-0.27,4.33
26.49,-0.42,4.30
25.01,-0.73,3.33
22.33,-0.68,4.16
19.60,-0.53,5.43
16.90,-0.20,6.92
14.49,0.29,7.91
12.31,0.80,8.31
10.74,1.41,8.78
9.36,2.12,9.49
7.94,2.80,10.63
6.26,3.39,12.08
5.20,4.05,13.11
4.60,4.84,13.70
3.86,5.58,14.34
2.65,6.24,15.32
0.84,6.88,16.11
-1.93,7.24,15.21
-6.18,7.35,13.56
-12.18,6.50,12.90
-16.38,5.57,11.87
-19.81,4.53,12.47
-20.88,3.46,12.77
-18.97,3.35,11.89
-15.99,3.67,10.24
-13.99,3.85,8.63
-14.59,3.94,7.83
-16.80,3.57,7.38
-20.05,3.37,6.70
-23.07,3.76,5.82
-25.93,2.19,4.75
-26.63,2.23,3.60
-26.09,2.06,4.96
-22.99,3.08,5.46
-21.28,3.30,4.61
-19.59,3.86,3.95
-18.44,4.52,4.56
-17.06,5.02,5.35
-14.85,5.78,4.45
-12.81,6.28,2.74
-10.32,6.82,2.05
-8.75,7.21,2.81
-7.60,7.55,4.23
-6.19,7.90,5.46
-3.91,8.22,6.73
-1.65,8.26,9.20
0.34,8.12,12.50
2.02,7.71,14.87
3.26,7.31,16.27
4.31,7.06,16.54
4.98,6.85,17.01
5.35,6.54,18.79
5.43,6.11,21.71
5.43,5.74,24.09
5.70,5.33,25.25
5.91,4.68,25.47
6.21,3.95,25.29
6.06,3.32,24.42
5.98,2.74,22.69
6.25,2.23,20.49
6.57,1.92,18.71
6.64,1.75,17.32
6.51,1.68,16.14
