19.64,1.32,9.14
19.82,2.18,8.29
20.02,3.30,7.79
18.95,4.31,8.55
17.16,5.48,10.35
14.94,6.69,13.06
12.74,7.91,15.42
9.19,8.73,18.86
6.63,9.58,20.89
4.36,10.42,21.02
2.12,11.41,20.24
0.41,12.16,19.56
-1.30,13.03,19.21
-4.36,13.78,20.13
-5.57,14.77,19.70
-5.60,16.14,17.66
-5.78,18.11,15.43
-7.85,20.46,12.97
-11.84,22.38,10.05
-18.70,23.44,7.46
-26.34,22.88,4.62
-32.79,21.06,2.11
-37.18,18.79,-2.12
-38.81,16.89,-9.11
-40.57,14.38,-15.39
-38.63,14.26,-18.76
-32.44,14.65,-18.84
-29.69,14.46,-16.14
-29.10,13.83,-14.68
-27.44,13.45,-14.70
-25.07,13.76,-13.62
-22.72,14.10,-11.40
-19.98,14.52,-8.92
-16.89,15.28,-7.23
-14.80,15.84,-5.66
-13.70,15.94,-4.27
-12.25,16.36,-3.07
-10.58,16.63,-1.26
-8.49,17.28,1.00
-6.25,17.98,2.91
-4.08,19.46,4.24
0.04,20.79,6.23
4.84,20.71,12.30
7.91,19.97,19.96
8.12,19.03,26.39
7.86,18.64,28.74
4.09,16.99,31.24
2.57,16.49,38.22
1.33,13.99,45.66
0.73,12.14,47.82
1.17,11.44,42.43
2.95,10.78,32.87
7.91,10.20,22.01
12.89,8.80,12.89
17.47,7.33,7.06
25.83,4.95,-0.36
25.30,2.86,2.19
21.14,1.70,6.73
17.93,1.13,10.19
16.53,1.37,12.09
16.85,1.64,11.42
17.02,1.94,10.54
16.68,1.55,9.99
16.22,1.79,8.85
15.39,1.38,8.20
14.76,2.09,7.71
13.68,2.60,8.40
11.32,3.12,9.73
8.63,3.52,10.88
5.84,3.58,12.00
3.52,3.98,12.31
2.35,3.90,11.46
2.00,3.91,9.94
1.82,4.06,8.03
1.49,4.26,5.78
0.83,4.21,3.03
-0.04,4.18,1.02
-0.92,4.38,-0.08
-1.75,4.58,-0.79
-2.30,4.99,-1.26
-3.37,5.63,-0.60
-6.41,5.83,1.35
-10.42,5.65,2.21
-15.75,5.25,2.27
-21.86,4.09,4.13
-22.07,3.53,2.22
-21.83,3.50,1.70
-21.37,3.53,1.91
-20.75,3.74,2.36
-19.85,3.95,2.05
-19.19,4.37,1.70
-20.01,4.73,2.41
-22.67,4.99,3.43
-25.81,5.14,4.04
-26.88,5.73,3.32
-26.25,6.41,1.65
-25.30,7.05,0.52
-24.51,7.49,0.26
-24.92,7.75,1.16
-25.39,7.83,2.31
-24.66,8.22,3.16
