-1.29,-1.71,8.54
-1.01,-1.64,8.61
-0.60,-1.62,8.81
-0.29,-1.61,9.10
-0.17,-1.66,9.25
-0.23,-1.71,9.25
-0.38,-1.72,9.25
-0.67,-1.72,9.26
-0.99,-1.74,9.24
-1.36,-1.84,9.20
-1.73,-2.00,9.15
-2.12,-2.18,9.18
-2.15,-2.43,8.89
-1.73,-2.41,8.64
-1.39,-2.37,8.82
-1.11,-2.29,8.90
-1.01,-2.27,8.97
-1.23,-2.22,9.18
-1.36,-2.26,9.33
-1.48,-2.38,9.58
-1.51,-2.42,9.91
-1.51,-2.46,10.14
-1.66,-2.55,10.20
-1.75,-2.69,10.05
-1.69,-2.74,9.72
-1.67,-2.70,9.51
-1.49,-2.62,9.30
-1.30,-2.62,9.23
-1.19,-2.62,9.28
-1.28,-2.68,9.35
-1.37,-2.71,9.27
-1.45,-2.72,9.16
-1.39,-2.72,9.15
-1.29,-2.67,9.24
-1.20,-2.60,9.38
-1.12,-2.61,9.54
-1.00,-2.60,9.73
-0.98,-2.64,9.92
-0.88,-2.65,9.93
-0.76,-2.66,9.87
-0.59,-2.66,9.75
-0.28,-2.60,9.54
0.01,-2.50,9.30
0.14,-2.45,9.08
0.17,-2.41,9.03
0.13,-2.36,9.04
-0.02,-2.35,9.00
-0.22,-2.27,8.94
-0.26,-2.12,8.90
-0.01,-1.74,8.90
0.27,-1.16,8.64
0.50,-0.50,8.24
0.51,0.48,7.92
-0.08,1.82,8.67
-1.53,3.14,9.55
-4.65,4.16,10.58
-10.34,3.97,11.43
-17.12,2.26,11.47
-23.10,0.71,11.48
-27.92,-0.37,11.01
-32.03,-0.84,9.69
-36.15,-0.77,9.56
-40.88,-0.08,11.38
-45.96,2.55,15.05
-48.74,8.77,20.14
-45.37,19.73,22.33
-39.30,30.54,22.67
-30.18,39.99,21.21
-19.10,45.88,19.27
-8.26,47.35,17.57
1.06,45.80,15.57
9.03,41.99,14.99
14.52,37.59,15.92
18.76,33.41,16.46
21.05,29.76,15.97
25.25,26.26,9.91
28.06,22.43,5.51
27.49,18.93,4.49
26.57,15.91,2.91
24.60,14.02,2.99
22.07,12.12,3.00
19.43,10.56,3.51
18.14,9.48,3.56
17.07,8.36,3.31
15.76,7.32,3.19
14.20,6.49,3.48
12.55,5.80,3.82
11.16,5.15,3.61
9.83,4.40,3.46
8.36,3.97,3.88
6.31,3.69,5.00
5.27,3.64,5.45
5.83,3.98,5.16
7.48,4.66,4.77
9.41,5.39,4.43
10.81,6.27,4.20
11.88,7.44,4.30
12.66,8.54,4.97
14.21,10.40,4.72
14.71,12.42,5.58
14.63,14.65,5.74
