2.44,8.12,12.12
1.04,8.00,12.41
-0.94,7.83,12.46
-3.17,7.53,12.36
-5.11,7.64,12.01
-6.87,7.67,10.98
-8.68,7.31,10.06
-10.60,6.82,11.64
-11.18,6.55,12.60
-11.96,6.14,13.54
-13.27,5.64,14.61
-15.11,5.16,14.64
-17.20,4.57,14.39
-18.81,3.96,14.13
-19.82,3.47,13.61
-20.33,3.07,12.49
-20.11,2.93,11.20
-19.63,3.21,10.79
-19.44,3.61,11.02
-19.09,3.98,11.04
-18.31,4.35,10.42
-17.21,5.01,9.34
-15.95,6.03,8.97
-14.85,6.68,8.99
-12.05,8.93,11.31
-10.42,9.73,13.24
-9.52,10.59,14.62
-7.95,11.33,15.09
-6.45,11.88,14.57
-5.39,12.22,13.82
-4.90,12.32,12.77
-3.63,12.63,11.72
-1.95,12.73,11.16
1.23,12.96,10.86
5.61,13.29,10.85
9.88,13.55,10.76
11.81,12.89,10.73
11.21,10.70,10.91
13.09,9.76,11.30
16.75,9.47,11.59
20.54,8.82,11.40
23.47,7.90,10.55
26.12,7.26,8.94
25.65,6.10,10.91
27.78,5.68,12.49
31.21,6.16,12.62
31.41,6.60,12.32
27.33,6.63,12.23
22.10,6.66,11.64
17.40,6.85,11.34
14.29,7.53,11.48
12.21,8.39,12.41
10.31,9.03,14.37
8.70,9.52,16.14
7.05,9.94,17.88
5.37,10.18,19.00
3.56,10.05,19.40
1.99,9.64,19.47
0.51,8.97,19.19
-0.90,8.10,18.55
-2.50,6.97,18.66
-0.82,6.36,16.42
0.13,6.24,14.32
-0.89,5.95,13.06
-2.15,5.64,12.45
-2.99,5.42,11.15
-4.00,4.71,9.53
-4.23,4.13,7.46
-5.20,3.25,5.84
-6.18,2.54,4.69
-6.97,1.83,4.32
-7.69,1.41,4.19
-7.86,1.18,4.20
-8.30,0.84,5.07
-8.98,0.52,6.17
-9.29,0.36,7.07
-9.82,0.34,6.66
-11.07,0.14,5.31
-11.88,0.39,4.87
-11.68,0.84,4.78
-11.38,1.07,4.80
-11.04,1.47,5.44
-10.98,1.61,6.05
-11.69,1.62,6.64
-12.68,1.25,6.85
-11.21,2.29,6.22
-12.36,2.29,4.35
-13.38,2.07,3.40
-13.16,2.06,3.42
-12.64,2.58,3.29
-12.51,2.56,2.62
-12.55,2.65,2.57
-12.86,2.98,3.94
-12.47,3.64,5.48
-11.90,4.43,6.73
-11.05,5.21,8.08
-9.54,5.92,9.20
-7.73,5.96,10.35
-5.14,6.07,11.86
-1.03,6.17,12.14
2.79,5.95,11.18
