-9.19,5.18,3.19
-10.84,6.06,1.97
-13.67,6.74,0.84
-16.51,7.57,-0.20
-19.38,8.04,-1.53
-21.74,10.32,-3.39
-24.92,12.56,-5.74
-29.96,12.74,-7.74
-37.66,12.29,-7.17
-44.14,12.32,-5.85
-45.01,15.05,-3.70
-42.02,19.01,-1.95
-38.62,24.89,0.59
-32.30,31.23,2.99
-28.32,37.21,7.00
-24.36,43.71,10.78
-21.51,51.03,15.13
-18.47,57.27,19.63
-12.06,61.89,25.45
-0.59,62.40,32.04
12.56,58.82,35.74
24.10,51.84,36.45
30.99,41.58,35.18
33.15,33.47,33.55
30.66,27.10,33.58
25.77,21.10,32.71
20.33,16.93,30.77
16.59,14.07,27.36
14.83,12.49,23.84
13.62,11.50,21.38
12.79,10.85,19.64
12.82,10.43,18.82
14.03,10.03,18.82
14.96,10.32,18.66
15.64,10.77,17.39
14.96,10.87,14.39
11.45,9.68,11.18
7.41,9.06,11.07
4.58,8.10,10.28
1.64,7.46,10.60
0.24,7.65,11.69
0.74,7.80,11.39
1.80,8.60,11.63
2.45,8.75,13.24
4.30,9.11,13.81
6.83,9.19,10.88
5.41,9.57,8.78
3.76,9.48,8.38
2.64,8.78,8.71
1.83,8.75,10.95
2.45,9.24,13.92
5.35,10.54,15.81
7.65,12.39,16.90
6.94,14.89,17.06
3.23,16.42,15.55
-0.88,17.02,13.83
-3.67,17.00,13.45
-4.25,16.37,14.19
-2.51,16.07,14.86
-1.67,17.48,15.13
-4.48,18.09,14.60
-8.30,18.01,12.86
-11.59,17.61,12.08
-14.73,16.80,11.81
-17.51,15.58,10.94
-19.38,14.10,8.92
-20.06,12.54,6.67
-19.27,12.64,8.59
-17.21,10.26,6.98
-16.63,9.31,1.22
-16.18,9.65,-0.38
-15.86,10.28,3.24
-16.07,9.35,4.72
-16.84,9.65,5.54
-18.96,10.01,6.74
-19.82,9.97,6.05
-18.80,10.69,4.98
-18.64,10.51,3.75
-18.30,10.76,2.90
-18.68,11.25,2.37
-19.29,11.92,1.81
-18.77,13.17,0.47
-18.51,14.79,-0.25
-19.48,16.06,-1.46
-21.77,17.44,-2.07
-22.60,19.58,-2.88
-22.84,22.91,-2.61
-19.58,28.20,0.96
-15.87,34.57,6.41
-11.88,41.11,12.74
-8.55,45.77,19.79
-4.13,47.54,25.47
1.61,45.98,29.15
8.07,41.84,30.08
13.52,36.44,28.00
17.60,31.85,24.19
19.42,26.99,19.97
19.66,21.93,16.79
18.98,16.48,16.16
20.41,12.97,16.77
18.59,12.34,19.17
