-17.59,-0.23,7.99
-16.86,0.60,9.01
-15.96,1.64,10.13
-14.88,2.66,11.09
-13.44,3.65,11.44
-11.20,5.18,11.90
-7.74,5.97,11.28
-6.12,6.84,12.92
-3.63,7.62,14.15
-0.49,7.54,13.46
0.88,8.18,13.67
2.85,8.66,13.80
5.11,8.48,13.10
7.06,8.75,12.49
8.89,8.27,11.70
9.47,7.77,12.12
9.15,7.04,12.88
8.90,5.97,13.53
8.94,5.15,14.27
9.04,4.04,14.41
10.37,4.89,14.68
10.66,5.33,14.71
10.87,5.11,13.27
11.65,5.12,11.31
11.90,5.04,10.72
12.12,4.94,11.36
12.25,4.98,11.97
12.11,5.03,11.98
12.38,5.07,11.80
12.81,5.46,12.20
12.74,5.25,12.36
11.88,5.05,12.05
10.42,5.06,11.82
9.64,4.74,11.01
8.92,4.74,10.25
8.41,5.05,9.90
8.26,5.53,9.48
8.19,5.88,8.88
8.00,6.40,8.85
7.50,7.01,9.42
6.59,7.52,10.23
5.46,8.00,10.72
3.94,8.52,11.47
1.99,8.42,11.34
0.32,8.92,12.64
-1.01,9.38,13.83
-2.07,9.82,14.60
-2.93,10.12,14.86
-3.79,10.27,15.05
-4.39,9.36,15.10
-6.74,8.56,16.19
-8.11,10.08,18.64
-12.35,9.12,21.30
-18.14,5.30,19.35
-23.56,2.18,17.94
-24.84,-0.10,14.47
-23.00,-1.02,11.97
-19.90,-0.47,11.09
-18.06,0.19,9.86
-18.72,-0.12,8.04
-20.38,-0.28,5.30
-24.49,-1.65,4.71
-28.34,-2.93,4.34
-30.65,-4.72,0.80
-32.27,-5.59,-1.22
-31.47,-4.61,-1.40
-26.89,-1.99,-0.88
-21.58,0.81,-0.33
-17.95,2.65,0.58
-16.02,3.28,2.27
-15.69,3.34,4.04
-15.60,3.25,4.95
-14.93,3.47,4.89
-14.22,3.87,4.36
-14.26,3.88,3.55
-14.68,4.25,3.54
-14.72,4.86,3.80
-14.49,5.82,4.23
-14.15,6.76,4.85
-13.47,7.79,5.38
-13.05,8.75,6.22
-13.03,9.45,6.88
-13.04,10.20,7.36
-12.68,11.30,7.78
-11.77,12.37,7.76
-10.72,13.98,8.38
-9.22,15.67,9.87
-7.36,16.62,11.28
-5.25,16.82,11.73
-3.00,16.97,11.50
-0.87,18.10,11.47
2.08,18.60,10.23
1.18,17.95,10.69
2.55,17.14,10.95
4.90,16.54,12.04
6.47,16.61,14.95
7.63,15.91,18.82
8.94,13.72,23.25
10.32,11.53,27.27
11.20,9.49,29.61
10.57,8.22,30.85
