13.84,7.29,13.85
19.17,6.47,14.14
23.66,5.81,15.19
26.27,4.82,15.16
25.58,3.50,14.96
22.75,2.31,14.41
20.29,1.32,11.87
17.68,0.28,9.45
16.60,-0.57,7.43
17.48,-0.68,6.12
18.86,-0.04,6.28
18.91,0.73,7.44
18.18,1.78,8.58
15.57,2.58,9.37
12.08,3.11,10.11
8.83,3.23,10.06
6.28,3.18,9.33
5.76,3.30,8.09
5.75,3.66,6.75
6.05,3.73,6.39
6.23,4.30,6.84
5.18,4.53,8.14
3.99,4.75,9.18
2.36,4.59,9.76
1.68,4.69,9.87
1.96,5.21,10.46
1.40,5.61,10.63
-0.24,5.59,11.31
-2.96,5.42,12.67
-5.72,5.14,13.26
-9.38,4.22,14.14
-10.16,3.47,11.96
-11.39,2.71,10.46
-12.46,2.36,9.90
-12.90,2.44,10.05
-14.64,2.24,11.72
-16.26,1.91,13.44
-17.19,1.56,14.41
-17.61,1.06,14.28
-17.33,0.50,12.84
-16.47,0.27,11.11
-15.74,-0.09,9.50
-15.60,0.38,9.62
-17.22,0.63,11.17
-18.86,0.98,12.88
-20.33,1.35,14.30
-20.93,1.64,14.92
-20.31,2.27,13.51
-19.88,2.41,11.01
-19.69,2.41,9.28
-18.26,2.60,8.08
-16.24,3.07,7.17
-14.23,4.11,7.76
-13.31,5.40,9.56
-13.10,6.79,12.23
-12.55,8.22,13.55
-11.43,9.37,13.30
-9.90,10.37,12.79
-7.28,11.43,12.86
-3.01,12.33,13.39
3.27,13.15,14.01
9.44,13.89,15.23
14.86,14.01,14.96
17.30,12.90,12.77
17.16,11.21,10.90
17.41,9.79,9.55
19.96,9.40,9.59
28.39,8.66,3.41
33.04,8.18,3.37
35.13,7.91,5.62
34.31,7.47,7.76
30.72,7.05,10.13
26.04,7.12,11.87
20.17,6.93,13.37
15.34,6.56,14.54
12.95,6.76,15.93
12.25,7.39,17.71
12.16,8.10,18.16
10.96,8.38,17.59
8.29,8.46,17.73
5.46,8.25,17.82
2.38,7.65,18.03
-0.16,7.09,18.00
-1.67,6.66,17.71
-2.55,6.34,17.29
-3.37,5.88,16.45
-3.82,5.54,14.96
-4.63,5.07,13.75
-5.83,4.24,12.15
-7.48,3.00,10.56
-8.20,2.10,9.24
-7.98,1.54,8.32
-7.47,1.33,7.49
-8.06,0.82,6.29
-9.13,0.25,5.04
-10.14,-0.30,3.93
-10.92,-0.83,3.31
-11.25,-1.30,2.49
-11.59,-1.72,1.46
-12.17,-1.99,0.38
-13.04,-2.13,0.56
