-16.01,8.82,0.62
-16.12,8.86,1.52
-16.32,9.04,4.02
-15.32,9.44,7.03
-12.59,10.06,9.52
-10.47,10.36,12.52
-9.02,10.55,15.25
-7.58,10.62,17.84
-5.61,10.60,19.41
-3.04,10.29,19.96
-0.19,9.86,20.13
2.59,8.90,19.81
5.65,8.29,19.20
8.78,7.34,18.84
13.73,6.14,17.96
19.00,4.80,18.15
23.85,3.37,18.09
27.15,2.10,17.03
33.40,0.96,9.30
31.38,0.23,9.22
28.90,-0.07,9.45
26.46,0.09,10.02
23.33,0.55,11.01
19.95,1.20,11.43
16.69,2.02,10.88
13.91,2.84,10.19
10.89,3.73,9.68
8.35,4.52,9.43
6.23,5.16,9.80
4.64,5.67,10.90
3.77,6.35,12.54
2.58,6.98,14.21
0.37,7.43,15.22
-1.60,7.81,15.44
-2.54,8.02,14.91
-2.53,8.53,14.15
-2.88,9.51,13.37
-4.98,10.81,11.56
-9.00,11.30,8.53
-14.07,11.51,4.66
-23.10,10.78,5.51
-27.05,9.28,6.74
-26.52,8.40,9.45
-21.62,8.20,11.09
-16.57,8.62,9.72
-15.79,9.21,5.86
-20.48,9.07,1.76
-26.09,8.37,-1.54
-30.00,7.63,-3.66
-31.11,6.64,-4.41
-29.43,6.20,-4.71
-27.01,6.05,-5.29
-24.73,6.09,-5.74
-23.52,6.46,-4.92
-23.21,7.05,-3.86
-22.86,7.79,-3.87
-22.85,8.55,-4.77
-23.11,9.44,-5.49
-21.99,10.51,-4.92
-19.80,11.66,-2.85
-17.52,12.56,-1.19
-14.90,13.29,-1.04
-12.46,13.89,-1.02
-10.13,14.58,-0.94
-8.22,15.21,-0.56
-5.51,16.31,0.03
-2.16,17.21,1.30
1.35,17.84,3.60
4.92,18.45,6.94
7.22,18.99,11.30
7.10,19.05,16.31
4.35,18.49,21.99
0.31,17.82,28.09
-2.83,17.14,32.59
-4.70,15.93,35.49
-4.99,14.71,37.23
-3.13,13.33,36.73
-1.34,11.62,34.46
1.20,9.68,30.56
5.27,8.08,26.01
9.26,6.96,22.04
11.97,5.83,19.37
12.38,4.88,18.60
10.92,4.30,18.88
9.26,3.93,19.21
7.90,3.87,19.21
5.73,3.95,19.15
4.74,4.32,18.10
4.46,5.01,16.93
3.64,5.50,16.95
2.68,6.06,17.72
1.22,6.38,18.18
-0.01,6.52,17.59
-0.63,6.72,15.77
-1.03,7.01,13.81
-1.41,7.30,12.17
-1.58,7.49,11.09
-2.00,7.58,10.72
-2.61,7.70,10.14
-2.93,8.02,8.46
-4.25,8.15,5.67
