0.40,-3.17,3.71
0.28,-2.70,3.98
-0.44,-2.35,4.34
-1.70,-2.15,4.41
-3.92,-1.80,4.16
-6.65,-1.65,4.10
-9.00,-1.36,4.14
-10.20,-0.64,5.20
-11.05,0.59,7.40
-11.40,1.49,9.31
-11.50,2.09,10.56
-12.35,2.25,11.01
-13.57,2.17,10.35
-14.81,1.99,9.37
-15.51,1.91,8.97
-14.37,2.13,9.23
-12.29,2.39,9.51
-10.45,2.48,9.58
-8.83,2.43,9.45
-6.73,2.48,9.38
-4.50,2.65,9.58
-2.17,2.65,8.98
0.10,2.49,7.54
2.93,2.18,6.20
6.23,2.03,5.82
9.48,1.85,6.68
12.45,1.74,8.32
14.79,1.77,9.78
20.76,1.37,4.74
18.89,0.95,6.03
17.42,0.62,6.15
16.34,0.26,5.41
15.62,-0.14,5.25
15.69,-0.08,6.00
16.26,0.17,7.17
16.06,0.45,7.92
14.82,0.64,8.05
12.32,0.47,7.79
9.75,0.13,7.57
8.42,-0.16,7.56
8.11,-0.03,8.13
7.62,0.38,9.07
6.18,0.75,9.41
4.53,0.86,8.69
2.27,0.76,8.24
0.34,0.84,8.39
-0.85,1.10,8.68
-7.39,1.52,15.20
-5.64,1.90,13.15
-5.54,2.03,12.52
-6.59,2.31,13.01
-7.76,2.36,13.69
-9.08,2.36,14.33
-10.39,2.43,14.68
-11.77,2.36,14.43
-13.03,2.32,14.11
-14.07,2.32,13.88
-14.55,2.23,13.39
-14.58,2.15,12.72
-14.24,2.15,11.93
-13.49,2.05,11.01
-12.67,2.15,10.59
-11.20,2.57,10.15
-10.28,2.86,9.47
-9.40,2.90,8.14
-8.36,2.97,7.30
-6.98,3.13,7.13
-5.15,3.36,6.77
-3.07,3.51,6.19
-1.36,3.60,6.30
0.21,3.79,6.85
1.69,3.58,7.56
3.05,3.43,7.97
4.09,3.24,8.02
5.32,3.16,8.10
6.53,3.51,8.93
7.75,4.05,10.22
9.27,4.68,11.77
10.44,5.38,13.79
11.60,6.20,15.80
12.35,6.87,17.50
12.54,7.23,18.85
12.96,7.34,19.27
13.03,7.18,18.98
12.30,6.78,17.98
11.51,6.18,16.37
10.68,5.48,15.24
9.87,4.82,14.61
9.32,4.13,14.64
8.89,3.54,14.96
8.10,2.99,14.51
7.33,2.24,12.76
6.34,1.41,10.96
4.97,0.69,10.07
4.00,0.07,9.53
3.19,-0.47,9.38
2.59,-0.63,9.13
2.12,-0.99,8.40
1.93,-1.53,7.90
1.72,-1.86,8.04
0.98,-2.06,8.47
