-23.60,4.51,6.97
-24.83,4.16,8.50
-26.23,3.23,7.05
-24.83,4.04,2.67
-26.88,3.68,2.15
-25.68,4.16,3.57
-23.91,4.59,4.52
-22.14,5.08,5.71
-19.82,5.73,5.78
-17.48,6.43,5.17
-15.63,7.05,4.69
-13.90,7.62,4.08
-11.47,8.55,3.57
-10.25,8.84,2.69
-9.31,9.06,2.06
-7.81,9.96,2.49
-6.09,10.89,5.15
-4.10,11.23,8.94
-1.47,11.07,11.61
0.76,10.54,12.68
2.56,9.87,12.88
4.67,9.20,12.79
8.21,8.94,12.91
13.49,9.04,14.41
19.03,9.64,18.68
23.36,9.98,23.64
25.55,9.81,27.30
24.95,9.41,28.81
21.26,8.13,29.68
17.51,6.75,29.91
15.26,5.57,27.86
14.47,4.78,23.63
14.32,4.56,19.23
13.15,4.50,17.65
10.66,4.27,17.84
8.50,4.00,17.09
6.73,3.82,15.48
5.34,3.64,14.38
4.06,3.73,14.71
3.18,3.74,14.36
2.69,3.66,12.72
1.82,3.61,11.22
1.07,3.51,10.22
0.49,3.61,9.66
0.10,3.71,9.19
-0.18,3.77,8.28
-0.74,3.81,7.11
-1.69,3.67,5.72
-2.83,3.49,4.61
-3.83,3.15,3.91
-4.16,3.09,3.79
-4.37,3.18,3.81
-4.64,3.25,3.28
-5.82,3.21,1.87
-8.20,2.78,0.27
-11.66,2.09,0.17
-17.16,1.45,1.84
-22.32,0.53,3.75
-25.32,-0.21,4.37
-25.32,-0.32,4.41
-23.57,0.28,3.69
-22.57,0.75,1.99
-22.36,1.27,1.51
-22.57,1.72,2.19
-22.55,2.20,2.92
-22.22,2.77,4.50
-21.86,3.19,5.95
-21.14,3.66,6.86
-19.79,3.90,6.64
-16.35,5.32,5.35
-14.41,5.64,5.71
-12.29,5.84,7.20
-8.47,6.29,8.36
-4.39,6.46,7.84
-1.80,6.60,7.59
1.48,6.72,7.49
4.24,6.52,8.35
6.63,6.09,10.06
9.09,5.21,11.75
12.22,4.53,13.23
14.80,3.87,13.64
17.08,3.23,12.96
19.40,2.63,11.75
20.73,2.06,10.35
24.59,1.48,6.37
24.65,1.34,8.20
24.99,1.00,9.41
24.99,0.84,9.97
24.27,0.65,9.36
22.63,0.52,8.67
20.48,0.62,8.32
18.03,0.74,7.60
15.79,1.18,6.77
13.74,1.61,6.39
11.70,2.36,6.81
9.92,3.02,7.92
7.92,3.85,9.43
6.26,4.69,10.75
5.26,5.66,11.45
5.13,6.89,12.42
4.70,8.06,13.76
