14.12,6.42,19.76
12.84,6.69,18.49
11.27,6.78,17.13
10.00,7.20,16.80
8.82,7.52,17.65
8.06,8.31,18.55
6.56,9.16,18.75
4.67,9.84,17.59
3.25,10.40,15.78
2.35,10.80,14.42
1.59,11.30,13.41
0.63,11.68,12.16
-0.86,11.95,10.93
-3.11,11.96,10.23
-5.41,11.82,9.95
-7.09,11.62,9.23
-8.39,11.37,7.70
-8.73,10.82,5.37
-8.15,10.35,3.09
-7.81,9.90,1.04
-8.88,9.14,-0.53
-10.74,8.41,-0.92
-12.87,7.71,-0.09
-15.39,6.93,1.65
-17.82,6.38,3.26
-19.48,5.97,2.67
-20.14,5.66,-0.34
-19.23,5.46,-4.20
-17.65,4.90,-6.41
-16.93,4.43,-5.89
-16.58,4.34,-4.03
-17.05,3.86,-1.97
-18.07,3.74,-0.28
-18.21,3.87,0.20
-17.62,4.40,-0.68
-17.15,4.74,-2.29
-18.11,5.14,-3.27
-19.85,5.54,-4.22
-21.74,6.12,-4.46
-23.15,6.90,-3.35
-23.55,7.69,-1.82
-22.58,8.66,0.11
-20.50,9.62,1.53
-17.79,10.47,2.38
-15.02,11.18,3.63
-12.76,11.66,5.45
-10.68,12.05,7.50
-8.35,12.23,9.79
-5.65,12.29,12.08
-2.36,12.16,13.79
1.43,11.78,14.18
5.26,11.26,13.86
8.35,10.43,14.02
10.94,9.53,15.63
13.14,8.63,18.76
15.67,7.65,22.11
18.66,6.47,24.66
22.15,5.18,26.21
25.56,3.80,26.82
26.76,2.56,27.04
26.51,1.65,24.83
25.41,1.22,20.32
24.27,1.31,15.19
22.95,1.92,10.76
22.10,2.31,6.37
17.94,3.34,6.38
14.38,4.24,6.82
11.59,5.37,7.60
8.94,6.57,8.53
6.39,7.75,9.36
3.62,8.67,10.77
0.72,9.56,13.00
-2.15,9.87,15.43
-9.56,10.02,21.92
-9.01,10.04,19.82
-9.52,10.68,18.35
-10.63,11.53,16.35
-14.82,11.72,14.30
-21.14,11.49,11.09
-28.35,10.71,7.36
-33.58,8.98,5.09
-34.91,7.98,2.13
-33.15,8.06,-0.61
-30.64,8.79,-1.06
-28.74,9.73,-1.21
-28.21,10.49,-2.99
-29.63,11.25,-5.93
-32.69,10.75,-8.35
-35.70,9.63,-9.74
-38.82,8.63,-10.77
-35.04,9.45,-10.94
-27.29,10.83,-7.79
-21.14,11.51,-5.01
-16.88,11.66,-4.29
-14.22,11.77,-4.26
-12.70,12.02,-4.10
-11.06,12.45,-4.23
-9.09,13.37,-4.23
-7.51,14.10,-2.78
-6.78,15.37,0.63
-6.55,15.76,4.70
