-23.20,8.94,-3.22
-25.74,10.37,-4.12
-29.67,11.63,-5.26
-33.71,13.05,-6.49
-35.10,15.25,-7.37
-32.62,17.54,-7.31
-27.63,20.26,-6.59
-23.44,23.32,-5.03
-20.22,27.30,-2.33
-17.55,32.13,0.96
-16.80,37.59,5.87
-14.63,43.09,12.97
-8.24,47.19,22.66
1.23,47.16,31.46
7.49,41.07,37.95
19.61,35.27,41.03
31.02,28.46,41.27
34.17,22.97,40.02
26.56,15.91,36.12
17.97,11.95,29.96
13.53,9.65,24.93
10.90,8.27,23.78
9.73,7.59,24.46
10.18,7.51,24.10
12.30,7.52,22.80
16.45,7.60,21.44
19.67,7.85,20.21
20.65,8.07,18.05
19.12,7.99,14.82
15.90,7.81,13.51
13.24,7.67,13.16
10.63,7.51,14.06
10.65,7.56,15.37
11.93,7.78,16.95
14.09,8.30,18.79
17.08,9.05,20.20
18.91,10.50,20.12
16.93,12.28,18.02
12.31,13.52,14.80
6.99,14.23,12.40
4.20,14.41,11.09
3.67,14.60,11.65
3.83,15.17,14.35
3.77,16.22,17.00
1.27,17.15,18.10
-3.45,17.47,16.78
-9.13,16.77,14.85
-13.37,15.54,12.65
-15.18,14.31,11.27
-16.41,13.23,10.81
-17.54,12.22,10.41
-18.42,11.55,9.64
-19.68,11.00,8.43
-21.52,10.29,7.13
-23.53,9.60,5.90
-24.94,8.85,5.14
-25.63,8.13,4.93
-25.60,7.72,4.89
-25.61,7.40,4.43
-26.23,7.05,3.15
-27.10,6.88,1.35
-27.50,6.84,-1.08
-27.42,6.83,-3.66
-26.43,7.00,-5.87
-24.54,7.49,-7.71
-22.91,7.90,-9.39
-21.98,8.47,-10.45
-21.63,9.65,-10.08
-21.44,11.04,-8.08
-20.88,12.66,-5.23
-20.06,14.58,-2.21
-19.17,16.25,0.68
-18.04,17.44,3.28
-16.95,19.48,5.75
-14.98,22.16,9.26
-10.54,25.67,14.44
-4.45,27.95,20.17
0.38,27.25,24.85
3.00,24.45,27.84
4.16,21.08,28.25
4.42,17.66,27.44
4.90,15.16,26.99
6.13,13.38,25.82
6.89,11.76,23.71
6.18,10.74,21.76
4.83,10.32,20.03
4.00,9.80,17.84
2.99,9.57,16.27
2.08,9.37,15.25
1.13,9.16,14.72
0.26,9.19,14.34
0.61,9.63,14.06
2.79,9.80,15.08
5.78,9.36,16.83
8.19,8.91,17.82
9.79,8.23,17.62
10.68,7.56,16.74
10.52,6.83,15.52
9.79,6.21,14.42
8.93,5.74,13.34
7.79,5.40,12.35
