3.09,5.80,14.97
2.60,6.34,14.28
1.24,7.11,13.87
-1.14,7.49,13.31
-3.86,7.53,12.73
-6.67,7.35,12.45
-8.51,7.11,11.25
-9.76,6.61,9.58
-10.78,6.19,7.85
-10.20,6.06,5.38
-9.39,5.64,3.68
-8.74,5.15,2.14
-8.97,4.51,1.09
-8.07,4.51,-0.40
-6.93,4.69,-0.77
-5.97,5.07,-1.13
-7.10,4.98,-3.90
-9.62,4.93,-6.32
-13.91,4.47,-4.95
-18.48,3.88,-1.18
-20.35,3.79,1.30
-20.63,4.08,2.38
-20.65,4.95,3.26
-21.40,5.50,3.73
-23.34,5.66,4.54
-22.99,7.17,3.99
-24.48,7.31,5.76
-25.30,8.37,10.92
-23.04,9.48,14.40
-20.18,10.46,15.42
-16.87,11.20,13.83
-13.89,11.67,11.81
-11.75,11.93,10.54
-10.11,11.88,10.11
-8.34,11.99,10.04
-5.89,12.11,9.97
-1.98,11.73,9.08
2.16,11.50,8.81
6.11,10.72,8.74
8.94,9.70,9.10
9.93,8.16,9.90
10.52,6.68,10.25
13.27,6.66,9.90
19.66,6.37,10.59
31.63,5.79,3.75
34.40,4.82,5.31
36.70,4.00,4.50
36.48,3.14,3.92
34.63,2.45,3.68
31.88,1.81,4.49
29.15,1.56,6.42
27.64,1.71,7.41
25.30,2.02,7.85
22.16,2.33,7.10
18.40,2.57,6.14
14.65,2.64,5.88
11.79,2.80,6.70
9.96,3.24,9.03
8.88,3.91,11.81
8.03,4.74,14.24
7.01,5.62,14.99
5.73,6.67,14.09
3.78,7.75,13.43
1.50,8.72,13.35
-1.54,9.54,13.82
-8.63,10.21,17.98
-14.02,9.50,20.38
-15.36,9.15,18.50
-15.43,9.37,16.12
-16.39,8.89,14.24
-16.48,8.99,10.58
-17.85,9.17,9.41
-18.70,9.25,8.21
-21.07,9.30,7.56
-24.19,9.21,7.61
-27.53,8.96,7.57
-30.75,8.17,7.18
-32.79,7.62,6.77
-33.04,7.58,6.67
-30.85,7.99,5.47
-26.96,8.80,3.86
-22.64,10.00,2.92
-19.14,10.53,2.69
-16.84,11.09,2.89
-13.97,12.04,2.27
-12.09,12.90,2.62
-10.31,13.43,2.32
-8.54,13.81,2.45
-5.77,14.38,2.69
-2.96,14.76,3.69
-0.50,15.01,6.00
2.52,15.06,8.31
6.21,14.70,10.24
9.86,14.45,13.72
13.78,15.14,19.78
14.90,14.25,30.70
15.17,11.96,36.96
15.15,9.40,38.10
16.55,7.72,37.04
18.36,6.29,35.33
19.29,5.11,33.27
