11.43,3.61,11.13
11.35,3.42,10.59
11.19,3.27,9.94
10.93,3.13,9.50
10.79,3.00,8.39
10.28,3.24,8.27
9.62,3.44,8.85
9.53,3.61,8.45
9.58,3.69,7.47
9.54,4.04,7.37
9.39,4.44,7.78
9.14,4.76,8.00
8.94,4.79,8.03
8.95,4.90,6.95
9.13,5.36,7.05
8.64,6.41,8.04
8.07,7.06,8.15
7.33,7.89,7.90
6.28,8.51,7.85
4.41,9.39,9.58
2.60,10.67,12.00
2.09,10.56,10.58
0.71,11.82,11.82
0.28,11.63,12.57
-0.27,12.50,13.78
-2.67,13.22,15.78
-7.72,12.49,16.75
-14.67,10.26,16.84
-21.37,6.78,16.43
-25.48,3.31,15.41
-25.62,1.12,13.92
-21.92,1.12,13.29
-17.11,2.20,13.92
-15.49,2.58,15.38
-18.31,1.37,15.86
-22.00,-0.44,15.06
-24.82,-1.74,13.47
-27.01,-2.82,11.13
-27.60,-3.03,9.04
-26.59,-2.62,7.15
-24.65,-1.78,5.02
-22.12,-0.62,4.05
-19.98,0.25,4.18
-18.56,1.00,4.06
-18.62,0.95,4.13
-19.51,0.56,4.01
-19.97,0.47,3.51
-20.19,0.60,2.67
-19.76,1.27,1.84
-18.65,2.38,1.05
-17.39,3.61,1.06
-16.01,4.92,1.84
-14.58,6.17,2.74
-13.48,6.94,3.14
-13.19,7.42,3.68
-13.77,7.68,4.18
-14.58,8.03,4.03
-14.89,8.82,3.05
-14.86,9.93,2.38
-15.38,10.93,2.37
-16.36,11.98,3.32
-16.88,13.56,4.34
-15.99,15.87,4.35
-13.86,18.34,4.57
-9.40,21.42,5.24
-3.33,24.23,7.79
3.84,26.05,11.59
11.07,25.73,16.65
16.27,23.65,20.81
18.31,21.22,24.03
18.02,18.27,26.38
15.91,15.60,26.47
13.26,13.69,24.13
11.46,12.50,20.74
10.70,11.29,17.83
10.56,10.06,16.57
10.33,8.84,16.79
9.73,7.64,17.04
8.32,6.51,17.14
6.47,5.37,16.91
4.32,4.39,16.89
2.55,3.65,16.74
1.63,3.30,16.20
1.09,3.19,15.63
1.16,3.46,14.62
1.38,3.65,13.16
1.36,3.62,12.46
1.00,3.47,12.60
0.62,3.35,13.06
0.32,3.25,13.31
0.19,3.22,13.31
-0.21,3.32,13.87
-0.72,3.30,14.80
-0.15,3.55,15.83
1.60,4.17,17.12
3.87,4.88,18.19
5.03,5.35,18.98
4.52,5.21,19.07
3.16,5.16,19.10
0.94,4.68,18.46
-1.30,4.17,18.26
