26.22,5.94,26.80
23.55,4.20,24.83
20.89,3.15,21.61
20.80,3.22,17.56
20.78,3.67,15.46
19.29,3.79,15.27
16.80,3.73,15.32
13.59,3.28,15.60
10.73,3.03,15.22
7.79,3.00,14.55
6.25,3.42,12.85
4.85,3.35,11.92
3.14,3.17,11.39
1.99,3.07,10.20
0.80,2.92,9.28
0.28,2.89,8.95
0.05,3.11,8.65
0.27,3.60,7.26
0.26,3.90,5.80
-0.67,4.29,4.49
-3.16,4.31,3.34
-5.95,3.92,2.01
-8.03,3.36,1.58
-9.65,2.65,2.27
-11.32,1.93,4.16
-11.32,1.53,4.88
-11.40,1.56,5.52
-11.82,1.56,4.90
-12.53,1.66,3.93
-12.90,1.79,3.53
-13.10,2.02,3.85
-13.76,2.06,4.83
-14.92,2.03,6.51
-16.49,2.04,8.37
-17.55,2.17,9.54
-17.98,2.52,10.08
-18.89,2.89,10.70
-19.59,3.15,11.06
-19.77,3.17,11.18
-20.05,3.26,11.78
-19.69,3.87,12.04
-19.42,4.26,11.85
-17.95,4.48,11.33
-14.82,5.55,9.42
-13.47,5.01,8.29
-15.61,3.12,7.15
-14.82,5.36,8.58
-11.34,7.69,10.69
-7.62,6.99,9.63
-5.53,7.16,9.26
-2.61,6.81,8.23
0.85,6.64,7.34
4.56,6.45,6.18
7.90,5.95,5.26
11.93,5.20,4.91
16.26,4.35,6.16
20.30,3.43,8.92
26.21,2.41,8.97
29.74,1.76,9.26
32.87,0.96,7.11
34.19,-0.14,5.17
33.57,-1.20,5.11
31.29,-1.86,5.81
28.51,-1.59,5.99
25.75,-0.98,5.72
22.72,-0.23,5.26
20.14,0.41,5.08
17.83,0.82,5.11
15.72,1.19,5.66
13.35,1.96,6.88
10.75,2.86,7.77
8.54,3.56,7.91
6.59,4.31,7.85
5.49,5.20,8.02
4.04,6.09,9.32
1.73,6.93,10.43
-1.69,7.94,11.19
-5.61,8.66,10.91
-14.27,8.16,15.24
-16.41,7.20,15.29
-17.09,6.36,15.04
-16.34,6.17,13.67
-15.58,6.89,12.22
-16.74,7.33,11.29
-20.38,7.36,13.07
-24.44,6.31,15.88
-27.67,5.33,17.58
-29.89,4.76,17.98
-30.83,4.41,17.09
-30.44,4.25,15.08
-28.76,4.32,13.06
-25.92,5.00,11.64
-22.23,5.53,9.42
-20.02,4.46,6.99
-19.23,4.95,5.68
-16.00,6.58,5.64
-13.39,8.72,7.67
-12.22,9.26,8.68
-12.45,7.96,6.56
-8.65,9.55,5.29
-8.75,7.97,3.49
