-1.03,-1.08,10.43
-1.13,-1.15,10.29
-1.10,-1.07,10.16
-0.67,-0.99,9.89
-0.28,-1.13,9.66
0.02,-1.13,9.62
-0.03,-1.17,9.97
-0.40,-1.23,10.45
-0.74,-1.24,10.68
-0.82,-1.13,11.00
-0.64,-1.10,11.24
-0.61,-1.15,11.21
-0.67,-1.22,11.13
-0.66,-1.26,11.12
-0.64,-1.47,11.03
-0.66,-1.64,10.86
-0.79,-1.83,10.86
-0.95,-1.98,10.86
-1.10,-2.00,10.99
-0.78,-1.94,11.39
-0.01,-1.80,12.11
0.84,-1.73,12.59
1.21,-1.74,12.82
1.34,-1.89,12.99
1.51,-2.00,13.09
1.66,-2.01,13.14
1.96,-1.91,13.17
2.46,-1.82,12.99
2.99,-1.73,12.79
3.69,-1.41,12.97
4.84,-1.06,13.42
6.43,-0.54,13.94
7.80,0.05,14.23
8.07,0.29,14.38
7.70,0.30,14.22
7.09,0.17,13.70
6.45,0.02,13.13
6.17,0.14,12.73
6.37,0.15,11.87
7.44,0.52,10.96
8.99,1.09,10.04
10.37,1.72,9.15
11.56,2.74,8.34
12.37,3.63,7.59
12.34,4.34,6.84
11.93,4.98,5.74
10.59,5.93,5.13
8.66,6.99,5.03
5.22,7.94,6.37
0.85,7.97,8.03
-4.48,6.60,11.24
-10.06,5.03,12.61
-13.66,3.10,12.68
-13.99,2.07,11.55
-12.30,2.24,9.14
-10.65,3.04,6.37
-9.53,3.60,4.00
-9.05,4.21,3.19
-8.70,4.93,3.40
-8.61,5.80,4.47
-8.87,6.90,5.99
-10.42,7.20,7.58
-13.98,6.03,10.20
-17.56,5.42,12.09
-20.08,6.13,11.68
-23.62,6.88,8.44
-28.21,6.95,3.34
-33.80,6.35,2.72
-38.79,5.44,4.47
-42.72,5.78,5.63
-47.77,6.43,4.30
-53.75,7.61,1.91
-57.79,12.27,1.73
-54.91,23.13,5.47
-42.52,37.45,9.77
-24.46,49.33,13.70
-9.24,54.50,16.16
-0.41,54.19,16.41
5.76,52.16,17.28
11.43,48.81,18.40
17.76,44.22,18.05
22.62,39.03,17.32
34.45,32.54,5.86
31.44,26.31,9.41
29.37,21.11,9.89
25.99,17.07,10.05
22.12,15.06,10.12
18.56,12.73,9.81
16.75,11.30,9.56
16.09,10.26,8.71
16.06,9.51,7.27
16.14,8.94,5.01
15.96,8.65,2.89
15.90,8.39,1.45
15.97,8.21,0.83
15.74,8.25,0.42
15.29,8.30,0.12
14.63,8.67,-0.05
14.19,9.20,-0.15
13.92,9.83,-0.58
14.36,10.78,-0.41
