-16.10,2.55,4.90
-16.35,1.95,4.82
-15.46,1.76,4.48
-15.16,1.56,3.32
-15.11,1.43,2.19
-15.11,1.52,0.68
-15.37,1.81,-0.95
-16.34,1.25,-2.20
-16.76,0.82,-3.06
-16.62,0.62,-2.86
-15.83,0.55,-3.02
-14.96,0.67,-3.80
-14.36,0.96,-4.03
-14.11,1.33,-4.53
-14.17,1.98,-5.49
-14.96,2.62,-6.71
-16.08,3.19,-8.11
-17.14,3.94,-9.55
-17.97,4.69,-10.41
-19.15,5.25,-10.70
-20.61,5.77,-11.62
-22.33,6.60,-14.11
-23.97,8.09,-15.93
-23.42,10.52,-15.87
-21.57,14.09,-14.50
-20.74,17.94,-12.79
-21.25,22.67,-9.03
-22.20,27.18,-3.35
-22.01,30.91,4.14
-21.12,32.02,12.16
-0.57,25.06,28.67
-22.98,20.79,23.64
-30.26,25.48,27.04
-2.71,24.40,14.77
-7.30,22.56,21.07
-6.17,19.77,16.49
-1.78,19.94,15.74
-0.57,19.72,17.53
1.52,18.48,17.32
4.44,16.40,19.40
9.44,16.16,27.27
17.51,17.07,37.29
23.47,15.14,35.92
20.40,13.45,29.45
13.68,11.66,21.23
6.36,11.19,15.93
0.38,9.26,9.66
-2.48,8.78,6.80
-3.36,7.68,3.80
-2.83,7.83,4.95
-1.14,7.32,6.71
0.92,7.44,11.32
4.25,7.02,15.57
7.36,7.31,19.85
9.17,6.23,18.20
8.57,5.94,15.43
5.74,5.28,14.37
2.51,4.46,13.22
-0.12,3.99,12.64
-1.52,3.67,12.49
-2.05,4.18,12.93
-2.72,3.09,12.42
-3.83,3.39,13.54
-5.91,2.44,13.13
-5.65,2.06,11.79
-4.40,2.23,10.95
-3.65,1.90,10.01
-2.73,1.79,9.36
-1.70,1.99,9.54
-1.99,1.94,10.90
-2.46,1.27,12.58
-1.48,0.98,14.10
-0.39,1.08,14.54
-0.67,1.56,14.48
-1.40,1.86,13.67
-1.61,1.71,12.91
-1.50,1.45,12.94
-1.49,1.35,13.26
-2.43,1.27,13.75
-3.50,1.29,14.67
-3.11,1.39,14.46
-2.24,1.46,13.22
-3.05,1.31,12.00
-3.90,1.17,10.92
-4.09,0.96,9.75
-4.75,0.53,8.95
-5.44,0.07,8.49
-5.45,-0.20,7.75
-5.50,-0.43,7.02
-6.30,-0.75,6.91
-6.79,-1.44,6.68
-6.25,-1.65,6.89
-5.32,-1.36,6.77
-4.97,-1.15,5.90
-5.38,-0.97,5.00
-5.65,-0.73,3.87
-6.52,-0.92,2.29
-8.05,-1.47,1.23
-9.05,-2.31,0.45
-8.31,-3.18,0.05
-7.01,-2.69,0.12
