-10.13,2.46,5.19
-10.21,2.17,4.77
-10.01,1.96,4.54
-9.81,1.71,4.71
-9.39,1.52,4.64
-9.04,1.40,4.37
-8.90,1.24,4.14
-8.58,1.07,3.92
-8.10,0.92,3.85
-7.62,0.74,3.89
-7.36,0.54,4.01
-7.36,0.37,4.10
-7.43,0.18,4.17
-7.23,-0.00,4.41
-6.54,-0.07,4.63
-5.97,-0.14,4.87
-5.60,-0.22,5.15
-5.28,-0.22,5.35
-5.07,-0.28,5.52
-5.10,-0.37,5.64
-5.21,-0.49,5.78
-5.09,-0.70,6.03
-5.01,-0.74,6.31
-4.92,-0.74,6.54
-4.77,-0.74,7.00
-4.32,-0.68,7.59
-3.74,-0.60,8.29
-3.28,-1.37,8.83
-3.18,-0.67,9.62
-2.48,-0.21,9.41
-3.44,-0.93,10.00
-3.92,-0.96,9.91
-3.68,-1.11,9.81
-3.58,-1.29,10.09
-3.47,-1.25,10.44
-3.25,-1.21,10.82
-3.04,-1.24,11.24
-2.85,-1.33,11.73
-2.56,-1.41,12.14
-2.43,-1.63,12.58
-2.89,-1.88,12.96
-3.41,-2.22,13.36
-3.68,-2.52,14.12
-3.59,-2.73,14.82
-3.18,-2.96,15.61
-2.44,-3.11,16.58
-1.50,-3.28,17.75
-0.36,-3.30,18.74
0.78,-3.14,19.01
1.33,-2.97,18.85
1.50,-2.85,18.45
1.51,-2.60,18.02
1.58,-2.26,17.58
1.46,-1.97,17.16
1.03,-1.72,16.62
0.38,-1.46,16.18
-0.17,-1.15,16.01
-0.27,-0.69,15.79
0.06,-0.06,15.85
0.20,0.65,15.84
-0.11,1.27,14.97
-1.16,1.75,13.18
-2.15,2.23,11.46
-2.68,2.57,9.99
-2.48,2.98,8.87
-1.67,3.53,8.27
-1.65,4.06,7.34
-2.59,4.62,5.94
-3.65,5.08,4.22
-5.25,5.10,2.72
-5.84,5.32,1.56
-5.76,5.39,1.31
-6.28,5.43,0.54
-7.72,5.32,-0.51
-8.82,5.42,-1.79
-9.96,5.31,-3.23
-11.49,5.27,-4.70
-13.08,5.28,-6.25
-14.20,5.44,-7.59
-15.29,5.66,-8.45
-16.23,5.86,-9.22
-17.13,6.03,-9.89
-18.29,6.23,-10.17
-19.97,6.38,-9.96
-21.80,6.66,-9.56
-22.93,7.25,-9.02
-23.06,7.99,-8.30
-22.16,9.38,-7.18
-20.66,10.81,-6.24
-18.97,14.16,-3.82
-16.35,17.83,-0.72
-12.93,22.03,3.03
-9.20,26.04,7.88
-4.47,28.77,13.74
0.29,29.75,20.24
3.39,27.99,26.17
6.35,24.84,30.28
8.10,21.19,31.57
7.15,17.51,30.20
5.25,14.84,27.78
4.25,13.18,26.02
