-11.99,24.39,11.32
-7.42,25.97,12.65
-4.10,26.25,13.81
-1.77,27.42,15.23
1.90,28.74,17.11
6.91,29.35,18.85
13.22,28.99,20.41
19.39,26.61,21.99
23.66,22.81,23.20
25.82,19.04,23.30
32.18,15.53,15.56
29.59,12.36,14.15
25.52,10.06,12.61
21.20,8.08,11.56
16.94,6.34,11.72
12.39,4.89,12.38
9.73,3.52,13.08
6.98,2.13,12.59
6.46,1.66,13.52
7.03,2.21,13.34
6.90,2.79,12.06
6.24,2.38,10.17
5.53,2.32,8.81
4.99,2.47,8.48
4.77,2.48,8.27
4.11,2.58,8.36
3.18,2.56,8.17
3.00,3.02,8.16
3.57,3.92,9.00
5.88,4.90,9.73
9.67,6.36,10.77
17.08,8.83,12.85
26.02,11.52,12.91
25.72,12.99,11.72
26.08,15.15,10.82
21.62,17.54,10.95
15.82,19.89,12.00
11.79,23.56,13.35
5.61,23.70,13.43
0.64,27.23,13.31
-10.34,27.58,18.75
-6.91,27.42,17.00
-6.89,28.59,18.31
-8.14,30.29,20.05
-14.03,31.14,21.49
-26.14,26.68,22.85
-30.88,21.64,25.26
-38.01,14.37,20.60
-41.78,7.08,16.23
-38.53,3.20,14.24
-25.63,6.30,11.74
-27.15,5.83,8.17
-24.15,6.65,6.25
-25.41,5.57,5.81
-27.10,3.88,6.36
-28.04,2.63,6.51
-28.21,1.98,6.90
-27.41,2.13,6.46
-26.87,2.02,5.05
-25.31,2.64,5.85
-22.60,4.06,6.66
-19.30,5.87,5.78
-19.54,7.85,9.07
-18.66,8.52,8.96
-15.62,10.49,9.26
-16.54,10.13,8.57
-18.36,10.11,8.61
-18.84,10.46,8.21
-18.47,11.24,7.28
-17.92,12.10,5.49
-18.07,12.91,4.85
-19.23,14.08,4.82
-20.08,16.51,6.85
-18.70,20.24,7.98
-16.91,24.35,7.62
-15.37,29.41,8.06
-11.89,34.06,8.19
-7.01,37.48,8.52
-1.32,39.15,9.57
4.02,39.15,12.03
9.01,37.95,15.12
13.86,35.24,17.97
19.20,31.53,19.74
23.99,28.43,22.33
27.74,24.80,22.44
35.03,21.15,14.76
34.23,17.75,13.43
30.69,15.86,12.27
25.15,14.05,11.57
19.46,13.03,11.85
15.20,11.75,12.06
11.97,10.64,12.11
9.80,9.45,11.74
8.18,8.36,11.80
6.98,7.37,11.74
5.48,6.38,11.72
4.26,5.74,11.75
4.00,5.51,11.43
3.87,5.63,10.94
4.23,5.77,10.66
4.80,5.84,11.15
