-19.81,4.28,8.65
-16.07,6.32,8.87
-14.52,5.45,6.98
-13.41,5.44,6.90
-11.03,6.12,7.28
-12.03,5.00,8.00
-11.71,5.36,8.73
-10.16,5.82,9.06
-7.55,6.86,9.40
-6.85,6.52,9.90
-5.88,6.15,10.30
-3.40,6.85,10.25
-1.30,7.02,10.61
-0.38,6.45,11.49
0.72,5.93,12.21
2.19,5.60,12.83
3.56,5.26,13.35
4.86,4.93,13.46
6.18,4.50,12.96
7.56,4.04,12.71
9.10,3.54,13.27
10.61,3.00,14.35
11.28,2.39,15.95
11.65,1.82,17.36
12.09,1.30,18.19
12.02,0.80,18.76
11.87,0.32,18.62
11.72,0.00,17.89
11.95,-0.03,16.86
12.05,0.15,16.28
12.10,0.41,16.18
11.69,0.69,16.75
10.76,0.84,17.29
9.67,1.03,17.30
8.72,1.30,17.05
7.97,1.62,16.59
7.26,2.06,16.43
6.34,2.62,16.36
5.26,3.14,16.10
3.84,3.45,15.63
2.86,3.63,14.91
1.48,3.68,14.50
-0.24,3.73,14.23
-2.19,3.01,13.99
-3.39,3.49,14.14
-3.90,3.34,12.93
-3.61,3.43,10.93
-3.54,3.50,8.68
-3.84,3.72,6.64
-4.45,3.47,5.41
-5.29,3.12,5.02
-6.36,2.57,5.13
-7.29,1.91,5.09
-7.85,1.56,5.01
-7.94,1.47,4.16
-7.50,1.66,2.65
-6.64,2.11,1.13
-5.90,2.75,0.11
-5.06,3.35,-0.62
-4.66,4.00,-1.07
-6.28,4.17,-0.66
-9.04,4.09,0.91
-11.88,3.62,2.62
-14.43,3.33,4.04
-16.66,2.94,5.25
-18.21,2.91,5.44
-18.27,3.15,4.64
-17.76,3.44,3.87
-17.82,3.34,3.41
-17.94,3.82,4.09
-18.34,2.91,5.28
-16.81,4.31,5.57
-17.32,3.56,7.33
-16.46,3.88,7.96
-16.03,4.35,8.27
-15.63,4.77,9.46
-14.45,5.31,11.11
-11.72,6.08,11.72
-8.84,6.51,11.60
-6.25,6.71,11.80
-3.97,6.54,12.43
-2.07,6.51,13.12
-0.45,6.04,13.37
1.21,5.57,13.12
3.00,5.03,12.76
4.37,4.30,12.56
5.52,3.50,12.43
6.80,2.81,11.82
8.67,2.32,11.20
10.72,1.99,11.16
12.33,1.55,11.65
13.53,1.02,12.51
14.67,0.59,13.29
15.41,0.30,13.62
15.83,-0.02,13.08
16.41,-0.12,12.00
17.14,-0.15,10.92
17.32,-0.05,10.51
16.52,-0.15,10.79
15.59,-0.11,10.64
14.50,0.14,10.22
