-10.43,-2.22,1.72
-15.13,-2.71,9.09
-14.54,-0.61,12.11
-10.13,1.28,12.46
-6.10,3.17,12.49
-3.79,4.25,11.40
-3.15,4.27,9.16
-4.18,2.77,7.07
-4.86,1.50,4.96
-5.62,1.55,5.42
-5.76,1.76,6.24
-5.55,0.99,5.51
-5.59,1.14,5.60
-4.80,1.54,5.85
-3.93,1.93,5.20
-3.86,1.77,3.70
-4.26,1.61,2.92
-3.92,2.26,3.35
-3.73,2.60,3.79
-3.98,2.79,3.43
-4.51,2.70,2.70
-3.75,2.62,1.24
-4.21,2.32,0.30
-5.22,1.98,-0.52
-5.65,1.45,-1.88
-6.37,1.23,-2.24
-6.84,0.88,-3.82
-8.56,0.31,-5.36
-10.28,-0.48,-7.19
-11.76,-1.16,-8.39
-12.35,-1.29,-9.05
-13.09,-1.48,-9.15
-13.89,-1.74,-9.16
-14.19,-1.92,-9.46
-14.39,-1.93,-10.07
-14.52,-1.94,-10.41
-14.54,-1.74,-10.29
-15.05,-1.80,-10.47
-15.58,-1.95,-10.21
-15.22,-1.58,-9.41
-14.50,-0.72,-8.14
-13.83,0.06,-6.60
-13.29,0.72,-5.72
-13.15,1.26,-4.05
-13.19,1.87,-1.57
-13.20,2.22,0.17
-12.62,2.27,1.76
-10.92,3.01,2.79
-8.11,3.82,2.85
-6.83,4.07,6.12
-5.95,3.67,9.71
-4.51,3.45,11.89
-1.89,3.62,13.03
-0.13,3.94,13.09
0.42,2.97,12.95
0.57,2.10,12.92
-0.76,1.07,12.62
-2.23,-0.17,12.30
-2.90,-0.63,12.47
-3.66,-0.94,12.59
-3.80,-0.84,13.16
-2.82,0.20,13.93
-1.39,1.38,14.05
0.82,1.97,13.69
3.45,2.55,14.06
5.87,3.29,14.63
8.19,3.80,14.83
10.73,4.83,15.62
13.52,5.88,15.81
15.93,7.04,15.66
17.41,8.23,15.58
18.50,9.33,16.07
19.29,10.31,16.40
19.25,11.06,16.08
18.19,11.20,14.85
15.97,11.29,13.94
13.99,11.60,13.21
11.77,12.27,12.51
9.44,13.15,12.59
7.12,14.46,12.77
4.97,15.99,11.95
3.32,18.11,11.22
1.32,20.06,10.54
-2.63,21.24,9.45
-12.72,19.87,10.87
-22.67,14.31,8.74
-32.35,6.68,7.21
-36.59,0.39,6.58
-31.91,-0.24,7.04
-21.83,3.75,7.97
-13.49,7.90,9.61
-14.25,7.91,10.86
-20.76,4.44,11.13
-27.27,0.81,10.87
-31.42,-2.16,10.29
-31.63,-3.52,8.47
-28.69,-2.80,4.37
-24.92,-1.29,-1.98
-20.33,-0.33,-5.28
-15.81,1.40,-3.23
-11.99,2.60,1.49
