6.66,-3.51,6.21
7.63,-3.49,4.93
7.37,-3.21,4.52
6.45,-3.65,5.03
5.61,-4.07,5.88
4.92,-4.16,6.60
4.56,-4.48,6.87
4.36,-4.33,7.47
4.36,-4.20,7.60
4.71,-4.29,6.94
5.23,-4.34,6.04
5.58,-4.38,5.21
6.05,-4.50,4.51
6.40,-4.46,4.50
6.49,-4.45,5.11
6.73,-4.27,5.68
6.89,-4.11,6.05
6.95,-4.10,6.18
7.28,-4.03,5.88
7.33,-4.03,5.71
7.33,-4.12,5.49
7.18,-4.24,5.13
6.98,-4.48,4.98
7.02,-4.50,5.08
6.93,-4.42,5.44
6.90,-4.49,5.67
6.90,-4.58,6.22
6.88,-4.47,6.91
7.08,-4.30,7.00
7.36,-4.13,6.25
7.21,-4.19,5.42
6.89,-4.42,4.63
6.80,-4.61,3.88
6.85,-4.63,3.65
6.79,-4.72,4.13
6.80,-4.73,5.05
7.11,-4.68,5.90
7.67,-4.61,6.39
8.25,-4.27,6.39
8.46,-4.10,5.92
8.25,-4.25,5.31
7.79,-4.69,4.56
7.51,-5.09,3.84
7.22,-5.16,3.30
6.79,-5.20,3.22
6.60,-5.41,2.80
6.61,-5.50,2.51
6.32,-5.51,2.69
6.11,-5.42,2.94
5.20,-5.88,3.20
3.74,-6.26,4.56
3.18,-6.05,6.12
3.88,-5.37,7.02
4.57,-5.15,6.83
5.32,-5.16,6.34
5.41,-4.09,7.30
7.21,-3.61,8.20
7.72,-3.49,8.71
7.02,-3.18,9.70
5.45,-3.73,11.20
4.71,-4.07,10.98
4.82,-4.00,10.93
5.15,-3.43,11.61
5.37,-2.97,11.44
5.98,-2.59,10.61
6.44,-2.20,10.21
6.64,-2.12,9.67
5.29,-2.33,9.73
3.70,-2.27,9.67
2.34,-2.42,9.35
1.10,-2.53,9.36
0.47,-2.78,9.10
-0.17,-2.77,8.89
-0.87,-2.79,8.89
-0.87,-2.78,9.42
-0.50,-2.42,10.49
-0.41,-2.02,11.24
-1.18,-2.09,11.23
-2.26,-2.64,10.45
-3.11,-3.19,9.74
-3.46,-3.41,9.00
-3.85,-3.66,8.03
-5.20,-3.25,7.77
-4.45,-3.24,8.12
-3.24,-2.73,10.97
-4.45,-2.60,10.53
-0.86,-2.35,5.71
-0.32,-3.50,6.14
-2.56,-4.71,7.04
-2.36,-4.85,6.44
-2.79,-4.69,7.06
-4.66,-4.78,8.19
-4.98,-4.89,7.92
-4.55,-4.87,7.56
-3.41,-5.21,8.69
-3.07,-4.92,7.23
-2.55,-4.87,7.24
-2.14,-5.11,6.85
-2.61,-5.22,7.01
-2.48,-5.51,7.29
-2.93,-5.70,7.52
