-6.82,-0.25,5.98
-6.31,-0.24,6.25
-6.12,-0.23,6.43
-6.20,-0.22,6.69
-6.37,-0.31,7.23
-6.12,-0.43,7.44
-5.92,-0.46,7.43
-5.83,-0.46,7.37
-5.69,-0.40,7.36
-5.44,-0.27,7.24
-5.26,-0.19,7.17
-5.14,-0.16,7.45
-4.59,-0.15,7.82
-4.12,0.01,8.31
-3.89,0.10,8.54
-3.81,0.17,8.77
-3.75,0.23,8.82
-3.54,0.30,8.85
-3.29,0.33,9.05
-3.09,0.38,9.29
-2.84,0.43,9.48
-2.77,0.41,9.60
-2.59,0.41,9.75
-2.15,0.48,9.97
-1.61,0.61,10.29
-0.86,0.72,10.84
-0.22,0.76,11.39
0.13,0.71,11.99
0.31,0.61,12.62
0.23,0.40,13.20
0.16,0.28,13.83
0.41,0.14,14.66
0.95,0.02,15.76
1.86,0.11,16.66
2.22,0.19,17.26
2.26,0.21,17.87
2.27,0.04,18.09
2.24,0.15,18.33
2.32,0.24,18.28
2.63,0.45,18.00
2.54,0.63,17.64
2.07,0.66,17.36
1.41,0.56,17.11
0.67,0.51,16.90
0.12,0.48,16.49
-0.07,0.57,15.99
-0.31,0.80,15.54
-0.58,0.82,15.15
0.36,1.84,15.15
-1.12,0.81,14.75
-1.23,1.11,13.99
-1.21,1.22,12.66
-1.84,1.47,12.15
-2.40,1.58,11.55
-3.20,1.33,10.55
-3.61,0.78,8.77
-4.59,0.60,7.72
-4.25,1.09,7.52
-3.44,1.31,7.32
-3.50,1.47,6.88
-4.34,1.24,5.77
-5.75,0.67,4.62
-6.88,-0.03,3.71
-7.21,-0.29,3.38
-6.91,-0.13,3.20
-7.07,-0.19,3.49
-7.33,-0.79,3.67
-7.20,-1.44,3.79
-6.79,-1.61,4.14
-6.34,-1.39,4.55
-6.13,-1.36,4.58
-6.35,-1.43,4.34
-6.80,-1.83,3.79
-6.91,-2.40,3.01
-6.92,-2.89,2.52
-6.25,-3.12,2.57
-5.36,-3.40,3.24
-4.72,-3.89,4.40
-3.31,-4.30,5.82
-1.67,-4.59,6.96
-1.27,-4.91,7.41
-1.88,-4.96,7.03
-3.08,-4.94,6.30
-4.32,-4.98,5.92
-4.80,-4.84,5.61
-4.28,-4.48,5.25
-3.01,-4.22,5.22
-1.30,-3.97,5.55
0.11,-3.71,6.19
0.69,-3.35,6.64
0.55,-2.99,6.25
-0.63,-2.34,5.20
-2.94,-1.62,4.07
-5.60,-1.00,3.21
-9.04,-0.48,2.33
-12.23,-0.33,2.24
-12.10,0.82,2.11
-13.24,1.78,2.02
-13.38,2.81,1.59
-13.94,4.06,1.40
-14.49,5.34,0.76
