21.75,0.61,4.82
19.53,0.72,4.85
17.25,1.15,5.52
14.76,1.52,6.45
13.01,2.06,7.86
11.59,2.60,9.44
10.70,3.38,10.20
9.45,4.06,10.59
7.79,4.71,10.64
6.12,5.43,10.64
4.82,6.30,11.47
3.55,6.81,13.28
2.18,7.34,14.94
0.61,7.74,14.95
-1.68,8.10,13.03
-4.37,8.10,10.86
-7.30,7.99,9.40
-14.44,7.37,12.94
-15.87,6.74,12.60
-15.06,6.62,11.13
-13.65,6.85,9.42
-13.34,7.13,8.50
-15.05,6.95,8.26
-18.59,6.29,8.86
-22.21,5.49,9.57
-25.13,4.54,10.25
-26.07,4.61,8.69
-26.29,3.47,5.89
-28.06,2.49,5.80
-24.48,4.16,6.12
-25.26,3.38,6.01
-23.55,3.94,5.48
-22.80,3.76,4.85
-20.20,4.88,4.22
-18.37,5.32,3.57
-16.75,6.17,3.57
-17.03,6.24,4.41
-15.96,6.94,4.47
-13.92,7.91,4.85
-11.97,8.66,5.11
-9.81,9.19,5.52
-7.87,9.47,6.45
-5.52,9.69,7.22
-2.80,9.69,7.40
0.24,9.67,7.35
3.37,9.62,8.19
6.64,9.74,10.48
9.90,9.41,13.40
12.87,8.77,16.19
14.63,7.89,18.14
15.69,6.86,18.35
15.56,6.03,18.69
14.12,5.14,19.94
12.14,4.30,21.91
10.69,3.64,23.49
10.07,3.34,23.73
9.07,2.64,22.33
8.41,2.41,20.71
7.41,2.01,19.51
6.44,1.77,19.17
5.55,1.58,19.05
5.08,1.53,19.15
4.70,1.54,19.30
4.73,1.70,18.96
4.68,1.76,18.31
4.35,1.87,17.60
3.47,1.76,16.59
2.71,1.82,15.39
1.82,1.86,14.48
1.33,2.05,13.58
0.87,2.08,12.90
0.52,3.19,13.60
-0.45,3.47,13.03
-2.35,3.45,11.65
-4.51,3.28,9.92
-6.51,2.90,8.45
-8.34,2.40,7.85
-9.07,2.02,7.74
-8.57,1.84,7.56
-7.42,1.92,6.85
-5.97,2.01,5.45
-5.09,1.92,3.85
-5.00,1.72,2.76
-5.79,1.43,1.92
-7.22,1.11,1.37
-9.08,0.68,1.92
-11.14,0.24,3.23
-12.20,-0.07,4.12
-11.87,-0.26,3.99
-10.07,-0.02,2.94
-7.85,0.24,1.69
-5.68,0.66,1.13
-4.67,0.79,0.97
-5.41,0.67,1.41
-7.59,0.64,1.61
-11.08,0.40,1.95
-14.31,0.20,3.01
-17.85,-0.12,4.25
-20.37,-0.24,5.15
-20.89,0.24,4.93
-20.49,1.29,4.05
