1.89,16.96,12.56
-0.51,16.75,18.91
-1.43,16.63,22.98
-2.10,16.49,25.60
-2.96,15.88,28.19
-4.33,15.14,31.21
-6.23,13.86,33.70
-7.79,12.18,36.01
-8.04,10.47,36.64
-6.02,9.12,33.95
-1.98,8.31,29.50
2.15,8.04,25.57
3.93,7.54,22.53
3.58,6.93,20.63
2.11,6.46,20.07
-0.14,6.01,19.76
-1.65,5.85,18.84
-2.80,5.80,17.75
-3.79,5.78,16.57
-5.09,5.50,14.65
-5.75,5.22,12.77
-6.81,4.96,11.75
-7.74,4.76,11.28
-9.46,4.49,11.89
-10.43,4.45,12.48
-10.21,4.85,11.88
-10.13,5.08,11.29
-10.22,5.22,10.76
-10.51,5.34,10.38
-9.50,5.68,9.05
-7.91,6.02,7.29
-6.62,5.96,5.53
-6.02,5.82,3.35
-6.17,5.60,1.16
-7.65,5.67,-1.06
-11.20,4.09,-0.51
-12.63,4.20,-0.47
-15.43,3.67,-1.73
-17.39,2.85,-3.57
-18.45,2.25,-4.58
-18.54,1.79,-5.53
-18.11,1.33,-6.43
-17.19,1.34,-6.74
-15.95,1.30,-6.39
-14.19,1.72,-6.33
-13.30,2.09,-6.76
-12.65,2.66,-7.17
-15.02,2.93,-4.24
-18.09,2.89,-1.85
-21.04,2.95,-1.06
-22.21,3.22,-1.95
-21.88,3.76,-2.68
-21.10,4.19,-2.57
-20.55,4.42,-1.48
-19.45,4.69,-0.33
-18.10,4.95,0.45
-16.60,5.28,1.47
-15.25,5.60,2.42
-14.37,5.93,3.21
-13.62,6.29,4.39
-12.36,6.79,6.02
-10.40,7.29,7.84
-7.78,7.75,9.61
-5.30,7.98,11.52
-2.90,7.94,12.97
-0.93,7.67,13.85
0.88,7.28,14.54
2.91,6.96,15.24
5.89,6.66,16.14
9.59,6.17,17.37
12.98,5.91,19.29
15.41,4.86,21.09
17.30,4.03,22.21
19.07,3.06,21.68
20.24,2.24,20.52
21.15,1.68,18.52
21.27,1.32,16.49
20.61,1.35,14.89
18.97,1.71,13.58
16.61,2.32,12.44
13.89,2.84,11.73
11.07,3.37,11.67
7.94,3.67,12.09
5.45,3.85,12.37
3.58,3.93,12.55
2.43,4.12,12.29
1.51,4.54,11.51
0.02,4.97,10.52
-1.88,5.49,9.37
-4.20,5.94,8.50
-6.95,6.32,8.31
-8.54,6.72,8.11
-8.78,7.44,7.55
-8.82,8.35,6.88
-9.63,9.29,6.48
-12.31,9.54,7.31
-16.32,9.36,8.24
-21.20,8.63,8.27
-24.41,7.71,7.15
-23.83,7.11,4.99
-22.06,6.75,2.47
