7.61,10.25,11.71
8.37,10.30,14.62
9.25,10.17,15.18
9.67,10.05,14.66
9.93,10.08,14.67
10.24,10.28,16.48
10.82,10.38,19.45
11.04,10.25,23.02
10.55,9.67,25.99
9.21,8.64,27.10
7.75,7.30,25.51
7.29,5.81,21.44
7.52,4.46,16.96
7.69,3.52,13.67
7.84,2.84,11.71
7.58,2.39,11.14
6.67,2.33,12.52
5.82,2.17,14.23
4.64,2.23,15.52
3.91,2.21,15.21
3.49,2.04,14.85
3.16,2.03,15.73
3.02,2.16,16.69
3.18,2.27,16.96
3.24,2.47,17.33
3.28,2.71,17.35
2.85,2.77,16.92
2.15,2.94,16.49
1.42,2.96,16.11
1.19,3.06,15.68
1.20,3.13,15.07
1.30,3.10,13.91
1.68,3.19,12.19
1.68,3.17,10.27
1.58,3.03,8.37
1.59,3.01,6.77
0.88,2.94,5.60
0.23,2.93,4.14
-0.94,2.87,2.61
-2.36,2.61,1.37
-3.60,2.46,0.51
-4.78,2.46,0.24
-5.81,2.42,0.34
-6.85,2.77,0.97
-8.46,3.28,1.74
-10.52,3.61,2.09
-12.24,3.88,2.06
-13.56,3.93,2.40
-15.38,4.19,3.81
-17.53,4.61,4.41
-19.75,5.00,4.31
-21.51,5.50,4.97
-23.14,6.14,6.63
-23.68,6.89,8.81
-22.90,7.68,10.88
-21.34,8.53,12.17
-20.11,8.93,11.57
-19.59,8.85,9.51
-18.66,8.78,7.19
-17.30,8.82,5.45
-15.16,8.68,3.78
-12.75,8.53,2.92
-10.32,8.33,3.05
-7.90,8.05,3.85
-5.12,7.72,4.64
-1.37,7.45,5.04
2.67,7.38,5.65
6.93,6.91,6.26
11.20,6.09,7.08
15.15,5.12,8.16
17.82,4.24,9.36
19.17,3.78,10.03
18.65,3.33,11.92
17.71,3.11,14.73
17.21,2.96,17.50
16.80,2.70,19.52
16.51,2.25,20.45
16.38,1.75,19.91
16.53,1.31,17.82
16.65,0.75,14.98
17.07,0.70,11.92
16.45,0.93,9.76
14.67,1.20,8.38
12.20,1.66,8.34
9.85,2.42,9.34
8.13,3.10,10.54
6.90,3.78,11.63
6.43,4.68,12.01
5.63,5.73,11.43
3.31,6.72,9.93
-0.42,7.30,8.50
-5.20,7.26,8.44
-7.37,7.21,9.71
-7.73,7.58,12.26
-6.63,8.34,12.25
-8.19,9.20,11.41
-10.84,9.73,10.94
-13.81,9.96,10.57
-17.38,10.16,10.46
-21.55,10.05,9.50
-25.64,9.61,6.70
