0.78,1.90,10.98
9.17,2.98,10.10
15.79,4.02,7.49
23.51,3.66,-0.30
17.49,4.54,4.25
11.53,5.86,5.82
5.70,7.20,4.27
-0.37,7.10,1.57
-6.18,5.94,-0.29
-10.54,4.74,-2.51
-14.05,3.72,-4.25
-16.86,2.97,-5.76
-18.83,3.10,-5.80
-23.74,4.13,0.08
-25.20,4.83,4.89
-22.59,6.31,7.75
-21.56,8.10,8.83
-22.56,8.35,7.69
-24.49,7.56,5.76
-25.11,6.96,4.13
-23.86,6.48,2.63
-21.61,6.30,1.15
-19.55,6.38,0.74
-17.31,6.31,0.75
-14.64,6.55,1.40
-12.30,5.96,1.39
-10.70,5.50,1.17
-9.06,5.83,1.75
-7.43,6.58,3.71
-5.13,6.47,5.65
-0.94,6.54,6.60
4.37,7.30,7.25
9.03,7.09,6.37
9.71,8.07,10.75
7.59,7.02,13.21
4.27,5.94,14.20
4.70,6.20,15.21
10.46,5.99,14.05
16.63,5.88,13.89
21.17,5.82,14.50
21.97,4.77,14.79
18.84,3.20,14.22
16.14,2.48,12.29
13.86,1.42,10.85
14.43,0.78,9.51
17.54,0.90,8.80
19.97,1.04,9.29
21.35,1.39,9.42
22.37,1.66,7.50
19.74,1.48,7.23
17.59,2.16,6.05
14.65,2.57,5.16
12.43,2.89,4.93
12.91,3.74,4.67
13.89,4.79,4.97
13.28,5.36,5.98
12.14,5.49,6.43
11.02,5.72,7.39
9.80,5.53,8.43
9.70,5.86,8.97
10.01,6.69,8.92
9.95,7.81,8.88
8.77,9.10,10.13
6.27,10.00,11.74
2.68,9.80,13.41
-0.53,9.36,14.96
-3.14,9.37,15.43
-6.92,9.22,15.54
-9.68,9.15,12.91
-13.57,8.36,10.43
-17.85,7.22,9.90
-20.96,6.70,10.22
-23.64,6.13,11.29
-25.37,5.32,11.78
-27.10,4.26,11.49
-27.80,3.36,10.95
-27.58,2.53,9.46
-26.48,2.62,8.37
-24.59,2.13,6.15
-23.43,0.96,4.41
-20.22,1.70,3.89
-16.12,2.56,3.44
-14.49,3.10,3.25
-12.77,3.81,2.88
-11.26,4.18,1.86
-11.40,5.26,1.34
-11.93,6.17,1.41
-13.17,5.41,0.32
-12.46,8.65,2.49
-15.86,9.64,6.85
-20.14,10.19,12.42
-20.17,13.80,20.10
-16.63,15.87,24.35
-12.82,16.54,24.17
-9.73,16.78,21.09
-8.28,15.88,17.83
-5.65,14.94,14.79
-1.15,14.33,14.21
9.59,14.90,15.78
23.30,18.28,19.96
42.69,17.25,10.43
