-1.78,6.75,10.03
-0.02,7.05,10.08
1.33,7.09,9.64
2.20,7.13,8.93
2.37,7.08,8.36
2.60,7.07,7.81
3.84,7.23,7.63
6.16,7.96,7.76
7.90,8.41,8.35
9.68,8.66,9.24
11.85,8.77,10.41
14.00,8.37,11.76
15.82,7.85,13.57
17.00,7.33,15.37
17.13,6.69,16.63
16.43,5.94,16.32
15.28,5.24,15.08
13.43,4.96,14.19
11.02,4.84,13.63
8.96,5.00,13.01
6.76,5.11,12.45
4.81,5.31,11.81
3.16,5.55,11.63
2.09,5.80,11.97
2.14,6.26,12.89
2.31,7.26,14.70
1.69,8.05,17.14
1.42,8.53,19.78
0.43,8.66,21.66
-1.63,8.03,21.61
-2.66,6.85,20.56
-2.35,5.89,20.13
-1.55,5.34,19.58
-2.39,4.43,19.44
-2.33,4.09,19.93
-1.81,4.08,20.52
-0.81,3.76,19.99
0.74,3.64,18.54
2.18,3.59,15.97
2.13,3.55,12.91
0.80,3.33,10.22
-1.23,3.15,8.61
-3.24,2.85,7.81
-4.58,2.44,6.71
-5.51,2.05,5.48
-6.21,1.74,5.03
-7.38,1.20,4.57
-8.95,0.85,4.10
-10.25,0.52,3.18
-12.03,-0.14,2.48
-13.07,-0.44,2.06
-13.50,-0.44,2.46
-13.62,-0.03,3.96
-13.51,0.44,5.12
-13.69,1.37,6.71
-13.65,1.74,7.59
-13.16,2.22,7.92
-12.87,2.31,7.69
-12.31,2.20,6.60
-11.48,1.79,4.86
-10.70,1.24,3.05
-9.96,0.59,1.41
-9.08,0.30,-0.55
-7.99,0.41,-2.28
-6.15,1.28,-2.36
-5.33,2.38,0.79
-5.07,3.54,6.27
-4.86,4.88,11.68
-4.73,6.21,15.43
-4.65,7.24,16.76
-4.59,7.90,16.81
-4.15,7.86,17.14
-2.41,7.68,17.61
-0.11,7.06,17.59
2.67,6.26,16.41
5.31,5.34,13.76
6.18,4.13,10.71
6.04,2.93,8.38
7.59,1.89,6.73
11.58,1.66,5.81
15.48,1.14,5.09
18.11,0.69,4.73
19.17,0.30,4.00
19.12,-0.24,2.30
17.75,-1.07,1.58
18.34,-1.66,0.45
20.53,-1.68,-1.10
21.51,-1.80,-2.14
20.61,-1.88,-1.73
19.60,-1.47,-1.36
18.10,-1.02,-1.05
16.57,-0.10,-1.63
14.38,0.94,-2.27
11.64,2.05,-2.75
8.83,3.25,-1.81
7.24,4.66,0.45
6.40,6.02,3.64
5.79,7.04,7.12
5.05,7.66,10.40
4.69,7.75,12.58
4.96,7.72,12.87
