-30.25,7.68,-6.58
-29.82,7.65,-7.30
-28.28,7.79,-8.11
-24.98,8.43,-6.56
-21.16,9.05,-4.67
-17.50,9.62,-4.30
-14.65,10.05,-4.34
-12.30,10.54,-3.98
-9.84,10.99,-3.34
-7.18,11.73,-2.27
-5.01,12.57,-0.80
-3.04,13.15,1.34
-2.30,13.86,5.49
-1.06,14.46,10.95
-1.22,14.35,14.61
0.66,15.37,18.53
-0.83,15.06,22.13
-1.32,13.99,24.27
-0.95,12.99,25.93
-0.55,11.94,25.78
0.13,10.88,24.06
0.68,9.86,21.94
1.17,8.94,20.92
1.54,7.90,21.20
2.01,6.75,21.40
3.00,5.53,20.48
4.25,4.53,18.74
5.15,3.72,16.42
5.27,2.84,14.86
6.28,2.40,14.27
6.00,2.02,15.00
5.46,1.82,15.46
4.92,1.66,15.31
4.71,1.95,15.44
4.50,2.02,16.23
4.16,2.15,17.40
3.14,2.32,18.57
2.51,2.92,18.99
1.74,3.26,18.76
1.57,3.75,18.06
1.64,4.04,17.37
1.51,4.29,17.07
1.22,4.65,17.40
0.38,4.93,18.39
-0.48,4.96,18.39
-0.74,5.02,16.96
-0.87,4.99,15.18
-1.45,4.97,14.09
-2.65,5.01,13.99
-4.53,4.94,13.88
-5.85,4.81,13.37
-6.61,4.85,12.62
-6.99,4.96,11.22
-7.69,5.12,9.77
-8.69,4.97,7.67
-9.65,4.83,6.06
-9.40,4.56,3.45
-8.73,4.29,1.61
-8.13,4.31,0.86
-8.44,4.30,-0.84
-10.15,4.23,-3.27
-13.69,3.35,-5.29
-17.76,2.45,-6.00
-21.19,1.76,-6.19
-23.26,1.40,-6.70
-23.84,1.52,-7.21
-23.96,1.82,-7.71
-23.78,2.26,-8.24
-23.09,2.86,-7.78
-22.78,3.75,-5.71
-23.12,4.71,-3.35
-23.20,5.56,-1.51
-23.24,6.36,0.82
-22.68,7.10,2.58
-20.96,7.79,2.83
-17.95,8.55,2.32
-14.76,9.16,1.74
-12.52,9.36,1.47
-11.25,9.56,2.14
-9.94,9.73,3.22
-8.45,9.71,4.56
-6.38,9.34,6.53
-3.89,8.88,8.61
-1.57,8.28,9.56
0.43,7.81,9.99
3.33,7.83,10.79
5.90,7.71,13.99
7.12,7.51,18.84
6.76,6.79,23.70
6.09,6.05,27.37
5.05,4.91,30.52
5.40,3.66,32.08
7.49,2.16,30.53
10.44,0.97,26.77
13.93,0.04,22.31
17.25,-0.70,17.81
19.27,-0.96,14.66
20.40,-1.24,12.15
20.66,-0.45,11.62
18.92,0.33,10.74
15.71,1.01,10.91
