9.97,12.61,15.77
7.11,11.29,16.00
5.45,9.69,15.66
8.80,8.59,15.18
16.82,9.15,15.34
27.10,8.85,11.08
37.49,7.79,5.17
38.32,6.43,7.48
36.99,5.54,10.45
34.86,5.45,12.22
32.54,6.13,12.71
29.46,6.92,12.59
25.20,7.85,11.68
20.44,8.54,10.46
16.48,9.23,10.60
13.49,10.12,12.62
10.36,10.60,15.16
8.77,11.85,17.46
6.87,12.32,18.65
3.87,13.11,19.56
-10.24,11.88,30.52
-6.28,11.44,24.75
-4.90,10.83,19.47
-6.07,9.71,15.51
-7.64,8.69,12.91
-9.59,8.08,11.57
-12.28,7.38,11.27
-15.45,6.82,11.63
-18.76,6.25,12.12
-20.08,5.73,11.01
-19.43,5.40,9.42
-19.61,4.72,7.34
-18.95,3.70,4.72
-16.91,2.90,2.49
-14.77,2.21,0.51
-12.90,1.59,-1.24
-11.95,1.22,-1.77
-10.69,0.34,-3.26
-10.50,-0.42,-4.24
-10.20,-1.42,-4.99
-8.80,-1.90,-6.09
-7.02,-2.03,-7.31
-5.71,-1.97,-8.25
-5.04,-1.64,-7.36
-6.48,-0.73,-5.23
-8.59,0.66,-3.76
-13.35,1.56,-1.96
-13.50,4.07,-0.52
-20.13,3.60,0.95
-22.36,6.36,7.06
-20.02,8.54,11.04
-17.63,10.27,12.38
-16.92,11.78,13.46
-15.63,12.16,13.61
-14.21,12.18,13.90
-11.51,11.66,13.61
-6.86,11.42,13.10
-2.04,11.04,11.91
2.47,10.49,10.74
5.46,9.66,10.35
5.83,8.55,10.38
5.89,7.43,10.62
8.03,6.73,10.71
12.68,6.44,11.04
17.56,6.39,12.00
21.75,6.15,11.65
28.00,5.14,5.10
24.47,3.62,6.67
23.83,2.66,5.51
25.01,2.56,3.68
25.51,2.63,2.04
25.35,2.40,1.01
25.19,2.34,0.96
23.97,2.15,0.78
22.47,2.25,0.62
20.56,2.48,1.10
18.79,3.19,1.51
15.83,3.57,1.70
12.81,4.19,2.11
9.76,4.58,3.31
7.76,5.40,4.39
5.48,5.98,6.72
3.21,6.41,9.56
4.03,7.53,9.51
3.59,8.56,10.02
1.62,9.01,11.00
-1.12,9.35,11.61
-3.85,9.68,12.67
-12.09,9.24,19.17
-10.61,8.85,17.11
-10.65,8.51,16.85
-11.19,8.25,17.09
-12.75,7.86,16.97
-16.17,6.81,16.23
-20.35,5.89,14.79
-24.65,4.16,11.66
-28.67,2.58,8.94
-30.80,1.42,6.84
-31.26,0.94,5.32
-30.67,1.15,5.39
-29.64,1.57,6.64
