-31.81,7.74,-8.19
-33.78,7.55,-6.38
-34.68,7.59,-4.47
-33.02,8.02,-3.65
-29.33,8.69,-4.36
-25.24,9.04,-5.53
-21.86,9.47,-6.42
-19.69,9.95,-7.43
-17.81,10.56,-8.07
-16.27,11.32,-6.87
-15.03,12.00,-4.16
-13.63,12.46,-0.73
-11.75,12.66,2.68
-8.94,13.11,4.36
-6.11,13.19,4.03
-4.10,13.10,3.06
-2.38,13.72,3.01
0.70,14.84,2.74
3.66,15.46,5.25
4.87,15.99,12.97
4.20,15.42,22.03
3.84,14.35,29.73
2.69,12.48,33.60
1.49,10.77,34.13
1.24,9.05,34.30
2.72,7.86,34.95
5.18,6.79,34.91
7.45,5.47,33.20
8.71,3.92,29.37
9.23,2.68,24.95
9.47,2.04,21.02
8.97,1.70,18.88
7.90,1.63,19.13
6.49,1.71,20.15
5.36,1.79,20.28
4.78,1.99,20.24
4.26,1.86,20.62
3.21,2.14,20.32
0.63,2.07,19.23
-0.97,2.01,17.13
-1.87,1.90,14.67
-2.17,1.86,13.23
-2.27,2.01,12.92
-2.25,2.32,12.81
-2.69,2.47,12.57
-3.50,2.79,11.94
-4.36,3.11,10.69
-5.14,3.42,8.87
-5.77,3.57,6.98
-5.91,3.91,4.97
-5.53,4.40,2.94
-5.60,4.55,0.36
-6.35,4.43,-2.18
-8.15,4.10,-4.35
-10.64,3.57,-5.82
-12.64,3.09,-6.06
-13.04,3.40,-5.36
-13.26,3.45,-4.55
-13.25,3.96,-3.91
-13.41,4.61,-4.36
-14.73,5.16,-5.17
-18.32,6.22,-4.41
-24.50,6.75,-1.14
-31.06,6.77,3.13
-35.32,7.10,5.65
-36.21,7.77,4.65
-33.12,8.96,1.38
-28.28,9.62,-1.54
-24.28,10.10,-2.49
-22.35,10.07,-1.77
-21.92,10.04,0.49
-20.59,9.98,2.73
-17.99,9.74,3.96
-14.99,9.59,4.19
-11.27,9.49,3.75
-6.12,9.62,2.82
-1.35,9.44,2.06
2.77,9.19,1.44
6.42,8.30,1.96
10.42,7.71,5.40
14.07,6.92,10.30
14.69,5.88,15.75
13.26,4.85,20.19
12.55,4.16,23.63
12.59,3.38,27.06
13.59,2.70,30.63
14.98,1.92,33.06
16.20,1.13,32.24
16.68,0.19,28.14
17.04,-0.54,22.14
17.60,-0.83,16.02
17.49,-0.39,12.11
15.67,0.46,11.38
12.82,1.29,12.72
9.78,2.05,14.80
7.24,2.82,16.19
4.76,3.21,15.66
3.27,3.38,12.93
2.43,3.38,10.19
2.11,3.47,8.41
1.58,4.04,8.05
