18.64,-1.98,19.68
16.99,-1.38,16.41
15.17,-0.44,12.62
12.73,0.54,9.48
10.15,1.49,7.67
7.24,2.22,7.47
4.73,2.68,8.42
2.11,3.07,10.33
-0.34,3.39,12.66
-2.02,4.06,14.30
-3.52,4.32,14.37
-4.36,4.64,13.72
-3.79,5.51,13.36
-3.13,7.06,13.56
-4.26,9.40,12.08
-9.10,11.19,7.55
-17.49,12.62,3.26
-27.46,12.57,0.12
-34.61,10.98,-1.44
-35.68,9.58,-1.53
-31.64,9.20,-1.07
-28.86,9.14,-1.50
-27.97,8.63,-2.87
-27.85,8.23,-3.57
-26.50,8.18,-4.75
-23.55,8.71,-8.32
-22.32,8.67,-11.63
-23.72,8.44,-10.30
-23.13,8.66,-7.08
-20.34,9.19,-4.75
-17.56,9.61,-3.36
-15.95,9.81,-2.42
-15.90,9.91,-1.69
-16.32,9.99,-1.56
-16.04,10.42,-1.61
-15.28,10.97,-1.26
-14.25,11.77,-0.21
-12.28,12.62,1.28
-8.27,13.75,2.27
-1.94,15.56,2.16
4.59,17.65,1.10
8.89,17.88,0.60
10.46,17.86,5.84
11.64,17.53,14.66
11.84,17.11,24.08
7.84,16.23,34.32
3.38,14.80,41.00
-0.48,13.09,44.41
-2.43,11.26,45.84
-2.38,9.21,44.90
-0.53,7.31,41.49
3.01,5.65,35.68
6.58,4.55,28.87
9.50,3.98,23.27
10.00,3.51,20.09
7.98,3.23,18.84
4.04,2.85,19.59
0.83,2.88,20.99
-1.53,3.19,21.56
-2.88,3.56,20.48
-3.39,4.11,18.66
-3.67,4.28,17.08
-3.59,4.52,15.46
-3.86,4.88,14.11
-5.00,5.08,13.79
-6.60,4.97,13.63
-8.62,5.07,14.35
-8.77,5.66,13.69
-8.11,6.60,11.91
-5.86,7.27,8.11
-4.25,7.09,4.27
-3.87,6.99,2.80
-3.47,6.71,2.77
-3.52,6.65,2.43
-5.04,6.05,0.82
-6.89,5.66,-1.97
-7.44,5.16,-4.98
-6.79,5.11,-6.84
-6.63,5.32,-7.24
-8.24,5.83,-6.94
-11.42,6.08,-6.55
-15.36,6.62,-5.72
-19.62,7.07,-4.12
-24.68,7.69,-2.74
-29.36,7.97,-2.26
-32.71,8.37,-1.69
-34.29,8.76,-0.74
-33.10,9.33,0.03
-29.07,10.04,0.57
-24.75,10.68,0.93
-21.15,11.14,0.21
-18.47,11.46,-1.35
-16.92,11.55,-2.28
-15.83,11.83,-0.84
-15.39,12.33,2.27
-14.75,13.15,4.96
-11.75,13.46,7.61
-6.40,13.93,11.16
-0.27,13.31,13.66
3.86,11.77,15.71
6.84,9.71,16.36
