19.43,-0.80,4.30
18.74,-0.64,3.78
17.75,-0.25,3.69
16.19,0.18,4.24
14.69,0.57,5.64
14.02,1.07,6.26
13.03,1.23,6.66
12.65,2.14,6.39
11.15,2.73,7.27
9.46,3.73,8.15
7.67,4.60,8.14
4.91,5.00,8.43
2.57,5.26,9.32
1.01,5.43,9.67
-0.74,5.29,9.64
-2.37,5.08,10.20
-4.13,4.86,10.50
-6.22,4.59,9.95
-7.86,4.20,9.74
-9.40,3.52,9.37
-9.98,2.65,9.39
-10.15,2.16,9.28
-9.75,1.80,8.81
-9.54,2.12,8.80
-8.78,2.70,10.88
-8.46,3.46,13.72
-9.61,3.63,17.17
-10.01,3.55,18.34
-10.71,3.13,18.20
-11.69,2.59,17.50
-12.37,2.18,15.50
-13.84,1.76,13.39
-15.24,1.59,12.18
-16.67,1.57,11.90
-17.56,1.79,12.06
-17.47,2.03,12.15
-15.99,2.61,11.95
-14.31,3.11,11.53
-12.33,3.75,11.41
-10.34,4.29,11.11
-8.74,4.76,10.57
-7.42,5.27,10.53
-6.57,5.80,11.13
-5.65,6.41,11.69
-4.93,6.95,11.99
-4.13,7.39,12.03
-3.18,7.79,11.42
-2.34,8.02,10.60
-1.32,8.21,10.09
0.04,8.14,10.14
2.52,7.91,10.75
6.70,7.52,11.19
11.76,6.92,10.65
16.34,6.28,9.53
18.96,5.72,8.66
18.72,5.45,9.72
17.25,5.08,11.88
18.01,4.72,13.35
21.98,5.11,15.24
26.89,5.22,17.05
31.51,6.46,18.64
35.30,7.10,16.40
30.59,6.50,16.29
24.48,5.84,14.71
18.46,5.54,13.11
14.47,5.54,13.24
12.67,6.07,15.71
12.02,6.82,19.05
10.80,7.41,21.69
8.48,7.54,23.24
4.89,7.27,23.76
1.32,6.46,22.46
-1.13,5.84,19.59
-2.27,4.74,15.83
-2.88,3.86,14.44
-2.15,3.44,14.21
-1.92,3.30,13.93
-2.43,2.95,13.09
-2.88,2.76,11.59
-3.96,2.09,9.69
-4.51,1.18,6.83
-4.35,0.38,4.09
-3.37,-0.25,2.21
-2.29,-0.41,1.58
-2.49,-0.60,1.41
-3.77,-0.94,1.07
-5.28,-1.21,0.66
-6.49,-1.74,0.24
-6.30,-1.79,-0.60
-6.46,-1.57,1.17
-6.53,-1.24,4.01
-7.20,-0.82,6.08
-8.40,-0.61,6.80
-8.92,0.01,5.70
-9.37,0.62,4.79
-10.67,1.33,4.68
-12.26,2.21,5.23
-13.28,2.87,5.88
-15.46,3.76,9.37
-14.41,5.10,11.50
-12.88,6.06,13.50
