-33.73,10.26,-0.67
-35.85,9.15,-4.93
-36.95,8.89,-8.60
-37.00,8.26,-10.97
-36.31,8.84,-11.62
-34.43,8.09,-11.32
-33.01,8.08,-9.55
-30.46,8.66,-7.80
-26.50,9.60,-5.58
-22.74,10.33,-4.19
-19.90,10.81,-3.34
-16.79,11.80,-2.52
-14.10,12.42,-2.43
-12.02,13.08,-1.79
-10.20,13.43,-0.48
-7.80,14.30,1.61
-4.90,14.80,3.60
-3.07,16.02,5.72
-1.47,15.99,7.78
-0.91,16.88,11.09
-2.01,17.46,16.49
-1.26,17.16,21.08
1.21,16.22,23.67
5.60,14.71,23.74
8.45,12.94,22.91
8.49,12.06,22.38
7.60,11.12,24.55
7.00,10.33,28.32
7.31,9.33,30.89
7.82,8.22,31.82
7.28,6.72,31.19
7.40,5.56,28.61
8.61,4.94,25.30
9.43,4.52,22.81
9.47,4.31,21.06
8.89,4.16,19.83
7.65,4.24,19.42
6.45,4.87,19.34
3.59,4.78,20.34
2.36,4.33,19.98
1.74,4.69,18.81
1.94,4.51,16.58
1.51,4.93,15.54
0.03,4.79,16.26
-1.71,4.74,18.37
-3.00,4.85,19.96
-3.78,5.46,20.22
-4.24,6.01,19.03
-3.71,6.55,16.63
-3.69,6.85,14.00
-4.40,7.07,10.98
-6.10,6.65,7.84
-7.70,6.00,5.64
-7.73,5.83,4.18
-7.61,5.81,2.79
-9.17,5.99,1.56
-11.36,6.10,0.00
-13.63,5.56,-1.44
-14.66,4.93,-2.44
-13.82,4.04,-3.66
-12.06,4.25,-4.11
-8.89,4.20,-5.68
-6.05,4.34,-8.74
-5.23,4.64,-11.64
-6.85,5.31,-12.37
-10.12,5.85,-10.46
-14.26,6.41,-7.34
-18.88,6.74,-4.06
-23.14,7.05,-2.19
-26.52,7.34,-1.59
-29.29,7.86,-1.21
-30.68,8.73,-0.60
-30.92,9.69,0.27
-30.52,10.93,1.02
-29.28,11.66,1.77
-26.33,12.56,2.36
-23.17,12.93,3.47
-20.38,13.24,4.92
-17.87,13.27,5.68
-14.87,13.01,6.06
-11.32,12.64,6.64
-7.53,12.12,7.30
-4.41,11.14,7.53
-1.44,10.20,6.91
1.88,9.39,6.18
4.96,8.63,6.05
7.81,7.87,6.34
10.39,7.04,7.25
12.89,6.34,8.68
15.66,5.46,10.18
16.77,4.94,13.10
15.64,4.03,16.52
15.44,3.13,19.17
17.71,2.10,20.93
21.49,1.47,21.89
26.04,1.49,22.36
27.37,1.20,22.39
25.82,1.48,21.94
23.20,2.09,20.36
19.48,2.77,18.92
16.33,3.93,17.99
