-8.37,1.17,12.12
-8.70,1.70,11.95
-8.93,2.24,11.51
-8.70,2.97,10.89
-7.95,4.08,10.39
-6.87,5.57,10.17
-5.93,7.31,10.44
-5.19,9.17,10.89
-4.51,12.02,11.57
-4.90,15.66,12.91
-9.95,16.51,12.72
-20.03,16.21,12.17
-33.33,12.31,5.91
-51.48,6.58,1.10
-63.88,5.09,0.64
-64.02,11.77,5.84
-56.56,22.24,12.01
-45.85,33.60,15.47
-34.74,43.57,14.15
-25.56,51.48,10.89
-17.64,56.18,7.85
-9.73,60.56,10.27
-3.25,62.49,14.15
1.40,63.05,17.76
6.08,63.21,20.05
11.86,62.55,21.22
18.91,60.67,21.72
25.67,56.21,22.41
34.17,49.60,19.64
45.03,40.75,14.31
46.45,32.61,13.68
44.76,26.30,10.84
39.20,21.04,7.58
33.16,17.17,4.83
28.31,14.61,3.38
25.04,12.67,2.13
22.58,11.13,1.36
20.34,9.61,0.45
18.16,8.31,-0.63
15.76,7.39,-1.02
13.52,6.76,-1.23
11.14,6.32,-0.87
8.74,5.81,-0.24
6.54,5.33,0.37
3.28,4.53,0.76
2.98,4.37,1.54
2.20,4.77,2.90
1.77,5.03,3.68
2.38,5.77,3.45
3.08,6.19,4.02
4.78,6.94,5.33
8.25,7.79,6.89
9.62,9.09,8.42
10.35,9.71,9.34
10.85,10.35,10.39
10.13,11.28,11.65
10.22,13.05,12.74
10.56,14.95,12.73
10.62,16.95,12.80
10.56,18.54,12.65
9.49,20.73,13.68
7.53,23.59,15.40
4.22,26.83,17.35
-0.76,29.33,16.90
-19.00,25.89,26.21
-28.26,19.85,25.40
-32.52,13.49,20.53
-31.01,9.94,15.97
-25.37,8.57,11.66
-19.28,8.39,8.61
-13.38,9.10,6.84
-8.37,10.89,8.12
-6.91,12.28,11.37
-7.91,13.75,13.48
-9.55,15.43,13.87
-12.34,16.50,12.40
-18.16,14.24,8.23
-41.76,9.84,14.47
-51.54,2.55,9.34
-48.68,3.93,9.24
-28.71,12.34,3.10
-19.28,10.26,5.99
-17.07,12.79,5.18
-22.03,12.19,-3.14
-24.21,12.75,-3.36
-28.82,13.08,-2.21
-31.39,14.58,1.00
-32.74,17.70,3.35
-31.30,22.79,3.51
-28.21,29.57,3.45
-23.68,36.96,3.88
-19.72,43.75,6.30
-16.05,49.72,10.75
-11.16,55.01,15.61
-4.59,58.09,16.88
1.70,58.07,15.66
9.30,55.55,15.24
17.10,50.70,15.54
22.94,44.49,17.19
28.10,37.92,18.00
34.74,31.80,14.13
