0.14,0.83,8.61
0.07,0.73,9.07
-0.97,0.63,9.70
-2.61,0.49,10.07
-4.35,0.32,10.39
-5.87,-0.01,10.37
-6.92,-0.49,10.14
-6.98,-0.76,9.57
-5.70,-0.66,8.84
-3.79,-0.42,8.24
-1.93,-0.15,7.81
-0.65,-0.23,7.81
0.13,-0.11,8.17
-0.10,-0.17,8.53
-0.81,-0.28,8.93
-1.56,-0.34,9.44
-2.44,-0.51,9.68
-3.07,-0.69,9.51
-3.44,-0.99,9.11
-3.23,-1.23,8.68
-2.38,-1.30,8.21
-1.62,-1.41,7.96
-1.18,-1.42,7.92
-1.09,-1.48,8.06
-1.11,-1.67,8.20
-1.33,-1.72,8.29
-1.29,-1.64,8.26
-1.39,-1.55,8.10
-1.56,-1.61,7.90
-1.73,-1.83,7.90
-2.08,-1.91,8.16
-2.33,-2.05,8.26
-2.25,-2.19,8.28
-1.98,-2.29,8.28
-1.87,-2.32,8.19
-1.61,-2.37,8.10
-1.50,-2.45,8.17
-1.63,-2.59,8.32
-1.63,-2.69,8.46
-1.75,-2.71,8.62
-1.92,-2.70,8.46
-2.08,-2.77,8.40
-2.08,-2.91,8.46
-2.28,-2.98,8.50
-2.62,-3.02,8.45
-2.72,-3.07,8.43
-2.58,-3.10,8.30
-2.33,-3.14,8.20
-2.07,-3.10,8.06
-1.99,-3.02,7.70
-1.97,-2.95,7.07
-2.20,-3.01,6.59
-2.20,-3.10,6.93
-2.25,-3.11,7.85
-2.34,-3.08,8.81
-2.41,-3.12,9.58
-2.39,-3.15,10.33
-2.18,-3.07,10.61
-2.01,-2.98,10.22
-1.74,-2.91,9.46
-1.50,-2.89,8.95
-1.21,-2.85,9.00
-1.08,-2.89,9.28
-1.08,-2.89,9.41
-1.25,-3.01,9.42
-1.15,-3.17,9.23
-1.15,-3.30,9.34
-1.21,-3.34,9.68
-1.16,-3.28,9.79
-1.08,-3.17,9.84
-0.98,-3.08,9.78
-0.93,-3.03,9.90
-1.01,-3.04,10.03
-0.97,-3.06,10.10
-0.89,-3.16,9.97
-0.98,-3.19,9.84
-0.79,-3.30,9.68
-0.50,-3.28,9.67
-0.28,-3.29,9.70
0.13,-3.38,9.58
0.62,-3.36,9.74
0.95,-3.29,9.96
1.25,-3.22,10.13
1.58,-3.23,10.29
1.91,-3.19,10.35
2.13,-3.15,10.23
2.22,-3.18,9.84
2.36,-3.17,9.34
2.50,-3.09,9.03
2.43,-2.96,8.68
2.15,-2.91,8.36
1.70,-2.94,8.24
1.32,-3.05,8.23
1.22,-3.08,8.40
1.17,-3.06,8.81
1.14,-3.02,9.33
1.08,-2.96,9.56
0.86,-2.87,9.45
0.69,-2.81,9.15
0.40,-2.72,8.72
0.17,-2.60,8.32
