31.38,7.44,-1.91
34.88,5.58,0.54
36.28,3.47,-0.04
33.10,1.60,-0.54
28.60,0.55,-0.28
24.64,0.14,0.42
21.42,0.07,1.05
18.83,0.21,1.60
17.73,0.79,2.71
16.98,1.60,4.14
15.37,2.18,6.18
14.16,2.79,7.74
13.78,3.27,8.97
13.82,3.63,10.27
13.73,4.06,10.84
12.69,4.35,11.60
11.37,4.64,13.17
9.87,4.74,14.52
7.96,4.73,15.88
6.11,4.62,17.27
4.32,4.39,18.67
2.06,3.90,20.08
-0.20,3.30,20.59
-1.36,2.92,20.64
-1.72,2.67,20.65
-1.96,2.21,19.11
-2.49,1.76,16.91
-2.91,1.30,14.55
-3.27,0.90,11.73
-3.91,0.67,10.62
-4.18,0.31,9.45
-3.97,0.22,8.30
-4.35,-0.00,7.00
-4.98,-0.13,6.00
-6.10,-0.07,4.57
-7.79,-0.30,3.03
-8.82,-0.15,2.32
-9.09,-0.24,1.26
-9.40,0.34,2.53
-10.49,0.93,6.42
-10.70,1.73,10.83
-10.55,2.57,14.43
-10.41,3.16,15.72
-10.23,3.62,14.09
-11.01,3.44,11.18
-12.00,3.26,8.67
-12.88,3.12,7.51
-13.24,3.06,7.23
-12.63,3.34,7.71
-11.32,3.61,8.04
-10.35,3.83,8.02
-9.37,3.98,7.54
-8.95,3.89,6.96
-8.54,4.01,6.39
-7.78,4.28,6.01
-6.86,4.82,5.81
-5.89,5.43,5.77
-4.75,6.12,7.46
-3.60,6.52,9.14
-2.67,6.72,11.79
0.02,7.16,13.43
2.32,6.81,12.92
4.51,6.25,10.71
6.69,5.44,7.91
8.58,4.60,5.56
10.19,3.34,4.42
12.93,2.22,3.83
17.19,0.92,2.97
26.74,-0.04,-1.90
31.26,-1.52,-1.70
31.89,-2.77,-0.34
31.44,-3.56,-0.13
30.02,-3.78,-0.65
26.84,-4.09,-1.31
24.76,-3.73,-2.64
23.26,-2.93,-3.43
21.43,-2.19,-3.26
19.19,-1.06,-2.23
16.62,0.15,-0.45
15.11,1.65,1.36
13.93,2.91,2.79
12.02,3.70,4.25
10.23,4.05,5.91
9.48,4.28,7.22
9.32,4.27,7.81
9.65,4.09,7.37
9.99,4.07,6.45
9.20,4.29,5.69
7.70,4.97,5.16
6.22,5.60,5.69
5.26,5.88,7.41
5.09,6.72,10.16
5.58,6.91,11.88
6.89,7.74,11.65
5.54,7.91,9.93
3.45,8.14,9.77
1.37,8.46,10.88
-0.78,8.24,11.04
-2.26,7.99,10.64
-3.18,7.54,10.69
-4.37,7.01,10.98
