-36.15,10.69,3.79
-32.95,9.61,-0.98
-28.76,8.39,-5.41
-24.07,7.73,-7.57
-20.05,8.14,-6.25
-16.89,9.00,-4.26
-14.89,9.88,-4.44
-13.11,10.50,-4.40
-10.46,12.44,-3.78
-10.39,13.05,-3.22
-7.62,15.04,-1.65
-4.65,17.17,0.61
-2.60,18.00,4.94
0.83,19.19,8.29
6.63,20.49,10.19
10.75,20.57,14.93
13.56,20.01,20.60
14.69,19.11,25.92
15.80,17.81,28.59
16.73,16.29,31.05
19.31,14.53,31.89
23.28,12.45,29.15
26.23,9.76,24.84
27.73,6.83,19.91
29.30,4.94,14.59
26.93,3.95,12.77
23.57,3.28,11.30
21.30,2.93,9.73
18.49,3.21,9.19
16.60,3.56,10.87
14.75,4.26,11.96
13.27,4.90,12.79
11.43,5.53,14.11
10.03,5.97,14.61
8.38,6.22,15.35
7.20,6.72,15.74
6.08,6.92,16.27
5.10,7.21,16.03
3.86,7.50,16.22
3.07,7.92,16.18
2.48,8.22,15.72
1.53,8.47,15.06
-0.08,8.65,14.38
-2.37,8.75,13.65
-4.65,8.42,12.72
-5.73,7.75,10.94
-4.91,6.70,8.56
-2.73,6.17,6.00
-0.91,5.85,3.39
-0.06,5.42,1.45
1.13,5.63,-0.08
1.22,6.02,-0.92
0.17,6.55,-1.81
-2.37,7.31,-2.91
-7.13,8.25,-4.09
-14.11,8.65,-5.73
-21.69,9.29,-8.59
-32.66,9.47,-5.67
-36.77,9.75,-2.64
-37.09,9.59,2.19
-35.62,9.82,4.92
-32.60,10.24,3.27
-30.17,10.06,-0.19
-28.06,10.34,-2.83
-25.33,11.23,-4.44
-22.69,12.59,-4.28
-20.69,14.29,-0.65
-19.20,15.82,4.68
-16.57,16.76,7.26
-12.71,16.96,6.71
-8.54,16.55,5.06
-5.67,16.03,4.39
-3.67,15.32,5.18
-1.65,14.58,6.68
0.65,13.38,8.65
3.28,12.05,9.50
5.49,10.62,9.22
7.34,9.08,8.75
8.90,7.50,8.32
10.80,6.17,8.42
12.55,4.90,8.73
14.29,3.75,9.84
16.88,2.99,11.61
19.20,2.51,13.46
21.43,1.97,14.65
23.61,1.32,15.10
25.39,1.30,15.35
26.64,1.69,15.89
26.09,2.25,17.46
24.08,2.94,18.91
21.26,3.63,19.37
18.32,4.10,18.49
15.82,4.64,17.06
14.09,5.33,14.86
12.59,6.22,12.38
11.03,7.42,10.87
8.64,8.94,11.31
5.19,10.07,12.73
1.65,10.90,13.43
-0.09,11.28,12.84
-0.48,11.80,12.34
