-28.25,6.41,-4.11
-25.85,6.94,-1.61
-23.61,7.76,1.80
-21.80,8.57,3.86
-19.67,9.69,4.77
-17.72,10.71,5.66
-15.34,11.83,6.62
-12.90,12.51,7.46
-10.31,12.96,7.90
-8.39,12.94,8.32
-6.29,12.80,8.54
-4.01,12.34,8.77
-1.69,11.54,8.90
0.94,10.65,8.77
3.35,9.54,8.52
5.07,8.37,8.39
6.96,7.25,8.34
8.91,5.96,8.79
10.37,4.71,9.82
12.05,3.60,11.09
14.16,2.82,13.23
16.11,2.19,16.26
17.97,1.69,19.29
19.28,1.11,21.95
19.35,0.69,24.36
18.83,0.52,25.99
17.72,0.26,26.64
16.33,0.14,25.67
15.52,0.25,22.58
15.01,0.60,18.55
14.24,1.15,15.52
12.74,1.80,13.98
10.99,2.39,12.85
8.89,2.96,12.18
6.95,3.57,11.31
5.75,4.25,10.28
4.75,5.18,9.58
4.15,6.38,8.98
3.23,7.43,8.80
1.79,8.86,10.07
-0.93,10.15,12.96
-4.28,11.46,14.65
-8.31,12.47,14.25
-12.73,12.90,11.70
-15.27,13.38,6.34
-18.75,13.64,0.60
-23.03,13.18,-3.26
-26.60,12.62,-5.92
-30.68,11.50,-6.65
-35.36,10.40,-4.52
-37.28,9.39,-3.19
-35.10,9.02,-5.06
-31.19,8.83,-8.57
-27.67,8.80,-11.10
-25.47,8.70,-12.18
-24.12,8.78,-12.01
-23.27,8.85,-11.24
-21.98,9.04,-9.84
-20.09,9.24,-8.45
-18.14,9.45,-7.81
-16.58,9.73,-7.68
-15.27,10.14,-7.73
-13.93,10.59,-7.21
-12.32,11.09,-6.08
-11.19,11.59,-4.39
-10.32,12.12,-3.24
-9.16,12.90,-2.50
-7.56,13.81,-1.47
-4.80,15.03,0.18
-1.18,16.97,2.19
3.00,18.40,3.88
6.14,19.70,8.24
7.27,20.75,15.90
4.90,20.66,25.92
0.11,20.08,35.37
-3.58,18.70,41.35
-4.00,16.98,43.30
-2.05,15.35,42.18
-0.22,13.59,39.31
0.97,11.53,35.47
2.01,9.65,31.29
2.69,7.72,26.58
4.98,6.49,21.31
6.78,5.36,16.83
6.73,4.50,15.12
5.34,3.87,15.77
3.85,3.69,17.12
2.47,3.39,17.95
1.12,3.34,18.23
-0.29,3.30,17.62
-2.67,2.87,17.42
-3.79,2.97,16.86
-4.90,2.88,16.63
-5.63,3.00,16.90
-6.86,2.98,16.80
-7.57,3.00,15.47
-7.08,3.01,13.17
-6.63,2.93,11.40
-6.24,2.92,10.56
-6.34,2.81,10.62
-5.80,2.88,10.40
