44.11,34.42,15.70
40.76,26.96,11.32
35.49,22.26,7.78
31.04,19.29,5.76
27.35,17.46,5.64
24.11,16.10,7.17
21.30,13.98,7.58
18.33,12.24,8.58
15.43,11.04,9.63
13.04,10.24,9.65
10.44,9.12,9.05
8.47,8.74,9.08
6.49,8.38,9.50
4.67,7.90,10.02
4.20,7.92,10.03
5.06,8.31,9.82
4.69,7.01,8.92
6.27,7.77,8.38
7.41,8.00,8.55
7.10,7.40,8.68
6.90,7.37,8.80
6.53,7.13,8.76
5.94,6.84,9.00
5.22,6.57,10.07
3.04,6.61,11.03
2.70,5.54,11.43
1.66,5.27,11.60
0.96,5.67,12.16
0.75,5.66,13.19
0.44,5.38,14.04
0.11,5.50,14.11
0.43,5.19,12.40
0.69,5.47,11.55
1.20,5.86,11.77
-0.07,5.83,12.02
-2.61,4.74,11.12
-4.01,4.44,10.76
-6.50,4.38,12.50
-7.01,4.28,11.85
-7.07,3.86,10.30
-7.13,3.16,9.29
-6.79,2.82,8.43
-6.34,2.69,8.07
-5.43,2.86,8.41
-4.82,2.67,8.86
-5.20,2.66,9.71
-6.35,2.15,10.34
-8.46,1.41,10.67
-10.02,0.82,10.08
-10.68,0.28,8.98
-9.27,-0.14,7.69
-6.98,-0.09,6.60
-4.43,0.48,6.57
-3.47,0.72,5.50
-2.24,0.95,5.19
-1.05,1.34,6.02
-0.80,1.33,7.13
-1.46,0.97,8.33
-2.35,0.53,9.06
-3.65,-0.05,9.28
-4.90,-0.57,9.19
-6.95,-1.25,8.44
-7.61,-1.93,7.87
-6.97,-2.14,7.60
-4.87,-2.00,7.24
-2.94,-1.71,7.79
-1.55,-1.47,8.05
-1.00,-1.35,7.96
-1.01,-1.41,7.84
-1.39,-1.58,7.79
-2.03,-1.75,7.85
-2.57,-1.95,8.09
-2.73,-2.15,8.37
-2.87,-2.28,8.65
-2.94,-2.40,8.68
-2.85,-2.48,8.57
-2.67,-2.51,8.32
-2.47,-2.39,8.07
-1.86,-2.24,7.91
-1.26,-2.03,8.53
-0.96,-1.92,9.08
-1.22,-2.05,9.33
-1.88,-2.21,9.30
-2.39,-2.40,9.30
-2.69,-2.60,9.48
-2.85,-2.72,9.55
-2.74,-2.72,9.21
-2.98,-2.79,8.47
-2.87,-2.75,7.97
-2.12,-2.57,8.58
-1.47,-2.46,9.54
-1.14,-2.40,10.14
-0.55,-2.30,10.82
-0.23,-2.17,11.43
-0.12,-2.15,11.49
-0.14,-2.11,11.26
-0.51,-2.06,10.78
-0.90,-2.09,10.24
-1.66,-2.41,9.57
-2.04,-2.45,9.12
-2.12,-2.51,8.96
