-38.96,9.91,5.24
-39.33,12.65,5.56
-39.11,16.06,6.45
-38.22,20.03,7.13
-37.18,24.89,8.43
-34.83,30.84,9.77
-29.93,38.75,12.84
-20.05,46.68,18.01
-8.49,51.52,23.45
1.09,52.20,26.57
7.85,49.91,27.45
13.01,46.83,27.27
17.10,43.62,25.20
20.08,39.92,21.54
22.16,36.03,17.86
24.42,32.23,13.91
30.41,28.02,5.74
29.92,23.31,4.92
29.37,19.43,4.34
28.39,16.47,4.26
27.65,13.77,4.74
25.74,12.25,5.41
22.92,10.27,5.80
20.40,8.99,6.63
19.33,8.18,5.16
18.32,7.59,4.72
17.36,7.02,4.30
17.21,6.82,3.45
17.60,7.01,2.43
17.06,7.16,1.08
16.04,7.11,-0.09
15.03,7.14,-0.68
13.79,7.26,-0.77
12.70,7.57,-0.16
12.31,8.05,0.90
12.11,8.76,2.92
12.83,9.71,4.76
13.90,11.30,6.50
14.42,12.64,7.97
14.26,14.04,9.08
13.80,15.77,10.16
12.22,17.33,10.89
10.00,18.99,11.46
8.68,21.05,12.17
7.20,23.49,14.13
5.02,25.20,16.86
3.09,26.70,18.37
-0.84,27.09,19.86
-7.38,25.23,24.44
-7.73,25.10,22.74
-9.19,25.58,22.04
-13.13,24.90,21.88
-19.19,22.11,21.75
-25.95,17.91,21.34
-30.73,13.80,19.57
-32.35,10.57,16.24
-31.17,8.63,13.51
-28.21,7.64,11.87
-24.62,6.84,10.73
-20.00,6.89,10.89
-16.34,9.14,9.05
-16.07,8.78,10.19
-13.99,8.65,8.97
-13.13,9.54,9.40
-10.54,11.10,12.30
-11.31,11.21,9.21
-15.99,10.67,8.35
-17.20,11.29,6.85
-20.45,11.55,5.63
-24.36,11.48,2.71
-28.04,12.92,1.16
-30.27,14.22,0.85
-34.10,15.62,2.33
-36.48,20.33,5.68
-35.54,26.96,9.65
-31.14,35.19,13.69
-25.44,43.96,17.56
-16.35,51.68,16.69
-5.38,56.73,11.90
3.72,58.27,6.60
10.85,56.48,5.93
18.48,54.06,10.48
24.50,49.66,14.64
31.45,42.99,13.30
32.45,36.19,16.20
33.45,30.38,17.18
33.28,25.96,16.74
31.92,22.90,14.98
29.62,20.62,12.55
26.24,18.51,10.67
22.73,16.75,9.16
19.12,14.99,8.31
15.72,13.49,8.18
13.33,12.24,7.87
11.61,11.45,7.45
10.22,10.65,6.89
8.58,9.88,6.31
6.25,9.21,6.06
4.49,8.57,5.91
4.59,8.59,6.40
4.58,8.49,6.48
