10.94,6.09,10.49
8.49,6.72,12.11
6.26,7.37,14.12
4.65,7.79,16.71
4.37,8.27,19.03
4.72,8.63,20.48
4.57,8.50,21.64
3.73,8.44,22.56
2.46,8.13,22.23
1.12,7.66,20.55
0.01,7.04,19.26
-0.15,6.65,19.05
0.49,6.17,18.38
1.24,5.72,16.55
1.30,5.13,14.39
0.93,4.60,12.69
0.40,4.08,11.46
-0.06,3.36,10.10
0.44,2.96,8.77
0.86,2.69,7.63
0.56,2.27,6.81
0.85,2.18,6.04
0.36,2.09,5.44
-0.99,1.75,4.53
-2.11,1.26,3.22
-2.29,0.95,1.99
-3.18,0.50,1.49
-3.80,0.29,0.97
-4.49,0.42,0.65
-5.73,0.64,1.11
-8.11,0.68,3.76
-9.29,1.17,6.81
-9.63,1.86,8.69
-10.47,2.35,9.20
-12.11,2.58,8.95
-12.77,2.65,7.51
-13.76,2.78,7.04
-14.62,2.99,7.47
-15.15,3.22,8.44
-15.38,3.47,9.96
-14.77,3.66,11.37
-13.21,3.95,11.90
-11.55,3.94,11.18
-10.37,3.65,9.87
-9.51,3.29,8.35
-8.62,3.05,6.93
-8.09,2.91,6.15
-8.20,2.66,6.00
-7.98,2.73,6.68
-6.45,2.92,7.66
-3.25,3.34,8.33
0.28,3.66,8.78
2.42,3.82,9.68
3.50,4.00,10.89
3.80,3.67,11.70
5.28,3.14,11.63
8.88,2.66,10.79
12.91,2.08,10.10
15.70,1.47,9.90
17.01,0.82,9.23
16.24,0.22,8.29
14.73,-0.21,6.69
13.28,-0.80,4.78
12.72,-1.29,3.11
13.30,-1.74,2.01
14.70,-1.99,1.80
16.44,-1.93,2.24
17.67,-1.90,2.81
18.10,-1.68,2.93
17.22,-1.77,2.43
16.57,-1.58,1.63
16.07,-1.23,0.81
15.44,-0.68,0.74
14.58,-0.09,1.37
13.76,0.91,2.60
12.46,2.12,4.02
10.71,3.30,5.42
8.86,4.33,7.08
7.90,5.07,8.65
7.40,5.75,9.67
6.50,5.98,10.28
5.38,6.33,10.20
3.81,6.54,10.52
2.30,6.30,9.76
0.47,6.11,9.60
0.52,6.11,10.60
1.64,5.91,9.87
2.78,5.98,9.79
3.59,6.35,10.56
2.77,6.87,11.50
0.09,7.02,11.94
-3.30,6.85,12.27
-6.04,6.41,12.50
-9.37,6.13,13.43
-11.19,5.16,12.77
-11.49,4.75,12.00
-12.41,4.29,12.48
-13.31,4.03,12.90
-14.59,3.88,12.84
-15.88,3.91,12.85
-17.32,3.77,13.71
