16.70,3.13,6.62
17.42,2.74,8.77
18.05,2.32,12.26
18.39,1.92,15.45
18.36,1.53,16.99
18.05,1.15,17.11
17.49,0.80,16.85
16.55,0.53,16.18
15.39,0.38,14.76
14.40,0.51,12.75
13.42,0.87,11.04
12.23,1.36,10.93
11.49,1.97,11.81
10.54,2.54,12.94
8.90,2.90,14.10
7.36,3.28,14.73
5.91,3.62,14.48
4.53,3.70,13.69
3.28,3.86,12.98
3.14,4.27,12.27
2.50,4.63,12.28
1.02,5.19,12.48
-0.59,5.83,11.96
-2.71,6.34,11.44
-5.35,6.68,10.90
-8.93,6.96,11.08
-11.42,6.93,9.95
-13.83,6.76,9.05
-15.58,6.50,8.78
-16.29,6.20,8.64
-15.90,6.04,8.14
-15.30,6.00,7.28
-15.65,6.04,6.16
-16.60,6.22,5.07
-18.15,6.40,4.11
-21.00,6.42,3.43
-24.02,6.21,2.78
-25.83,6.26,2.15
-25.92,6.41,1.34
-24.58,6.62,0.74
-22.79,6.85,0.54
-21.60,7.04,0.86
-19.92,7.36,1.19
-17.96,7.83,1.67
-16.46,8.18,2.09
-15.26,8.47,2.53
-13.80,8.81,3.18
-12.48,9.16,3.83
-11.46,9.44,4.37
-10.26,9.76,4.48
-8.71,10.06,4.39
-7.16,10.33,4.75
-5.50,10.69,4.85
-3.66,11.05,4.82
-2.08,11.28,5.36
-0.16,11.49,6.64
2.22,11.43,8.69
3.52,10.95,11.98
4.62,10.25,14.20
5.37,9.76,14.61
5.73,9.55,13.76
6.11,9.69,13.38
6.76,9.78,14.84
6.57,9.55,19.23
6.86,9.36,23.13
7.42,8.72,25.52
7.36,7.91,26.30
6.85,6.89,25.61
6.50,5.78,24.21
6.36,4.80,22.59
6.65,4.00,20.21
6.99,3.38,17.90
7.26,3.00,16.62
7.07,2.78,16.34
6.45,2.56,16.82
5.51,2.45,17.61
4.01,2.32,18.15
2.62,2.22,17.53
2.08,2.18,16.24
1.94,2.07,15.25
1.81,2.02,14.74
1.42,1.87,14.45
1.37,1.73,14.18
1.37,1.61,14.34
1.59,1.47,14.81
2.30,1.66,15.13
2.68,1.83,15.41
2.84,1.94,14.95
2.76,2.02,13.70
2.33,1.93,12.35
2.02,1.94,11.09
2.38,2.19,9.38
2.28,2.38,7.62
1.32,2.58,6.18
-0.31,2.50,5.31
-1.87,2.32,4.97
-2.86,2.01,4.72
-3.25,1.75,5.01
-3.09,1.58,5.98
-2.94,1.49,6.93
-3.47,1.49,7.40
