-7.59,17.24,8.11
-7.93,17.60,8.62
-8.36,18.24,9.61
-7.79,19.54,11.65
-5.43,20.63,14.84
-1.49,21.57,19.22
3.91,21.26,22.71
7.08,19.86,26.53
9.80,17.70,27.78
11.04,15.16,27.58
10.11,12.37,26.07
8.66,10.28,24.07
7.23,8.29,22.29
6.28,6.67,21.16
5.92,5.11,20.85
5.32,4.20,20.76
4.59,3.48,20.64
4.47,3.13,19.86
4.96,3.54,18.52
5.73,3.68,16.06
5.62,3.93,14.36
5.44,3.93,13.29
4.54,3.74,12.87
3.49,3.52,12.98
2.49,3.17,13.30
1.83,3.06,14.29
1.75,3.09,15.16
2.19,3.14,15.38
1.93,3.64,15.62
1.51,3.65,15.43
1.42,3.94,15.09
1.15,4.19,14.77
1.02,4.26,14.87
1.01,4.44,15.47
0.65,4.31,15.92
-0.19,4.28,16.28
-1.43,4.25,16.64
-2.97,4.29,16.85
-4.63,4.17,16.80
-5.91,4.20,16.80
-6.13,4.07,15.68
-5.60,4.15,14.59
-4.83,4.09,13.84
-3.78,4.26,13.75
-3.16,4.63,14.37
-3.96,4.85,14.98
-5.87,4.78,15.40
-7.79,4.30,15.95
-8.45,3.84,15.08
-9.03,3.81,13.99
-10.13,3.81,12.19
-10.18,3.46,10.15
-9.33,3.25,8.59
-7.81,3.28,7.69
-6.34,3.27,7.40
-5.37,3.23,7.63
-4.53,3.43,7.54
-4.13,3.64,6.77
-3.83,4.02,5.97
-4.18,4.34,5.50
-6.48,4.18,5.32
-9.60,3.16,5.00
-11.60,1.65,3.42
-12.03,0.90,1.44
-11.54,0.32,0.08
-10.64,0.19,0.24
-9.75,0.25,0.52
-8.53,0.45,0.49
-7.67,0.74,0.43
-7.61,0.85,0.56
-8.56,0.64,0.86
-10.50,-0.04,1.13
-13.21,-0.90,1.35
-15.44,-1.70,0.58
-17.36,-2.45,-0.42
-17.78,-2.55,-0.35
-17.12,-2.06,0.42
-15.92,-1.26,1.35
-14.92,-0.67,2.05
-14.92,-0.46,2.68
-15.80,-0.68,2.81
-16.86,-0.91,2.72
-18.13,-1.09,2.22
-19.28,-1.35,1.58
-20.43,-1.41,1.87
-21.37,-1.28,2.59
-21.14,-0.82,2.96
-20.38,-0.09,3.57
-19.29,0.77,4.23
-18.74,1.41,5.70
-18.00,1.98,7.26
-17.26,2.50,8.22
-17.03,2.94,8.37
-17.03,3.46,7.84
-16.30,4.22,7.63
-15.16,5.19,8.61
-13.28,6.29,10.07
-11.01,7.47,12.11
-8.89,8.23,13.67
-7.10,8.88,15.53
-4.52,9.45,16.96
