-23.27,10.34,12.74
-21.36,10.58,10.38
-19.11,10.79,8.43
-17.13,10.99,7.25
-15.77,10.82,6.64
-15.03,10.77,6.51
-14.48,11.05,6.53
-14.92,10.99,6.97
-15.12,11.66,7.67
-16.28,12.02,7.22
-17.37,13.45,5.89
-17.77,15.62,3.60
-19.73,17.44,2.96
-20.22,21.46,5.16
-18.97,27.14,7.61
-15.53,32.98,8.89
-10.81,38.27,9.69
-4.27,42.75,12.10
2.63,44.32,15.26
9.83,43.35,18.10
16.55,39.91,20.11
22.70,35.53,21.82
27.66,30.68,23.36
38.04,25.40,16.80
36.99,21.94,19.46
33.40,19.31,19.08
27.43,17.15,16.98
20.50,14.47,14.88
15.93,13.35,13.59
12.43,11.55,12.20
9.62,9.70,11.92
8.39,8.65,12.06
7.57,8.07,11.51
6.70,7.41,10.60
5.10,6.45,9.81
0.31,3.64,9.71
2.79,4.20,7.00
2.37,4.57,10.29
1.76,4.71,11.82
0.60,3.58,11.80
0.39,2.51,11.35
0.22,2.30,11.35
0.01,2.72,11.66
-0.26,3.07,11.69
-0.70,2.87,11.20
-1.64,2.64,10.29
-3.11,1.60,8.94
-3.96,0.13,7.48
-3.96,-0.91,7.04
-3.81,-0.99,7.50
-4.10,-1.12,7.80
-4.39,-1.26,7.56
-4.32,-1.78,6.57
-4.41,-1.34,6.98
-5.33,-2.36,6.54
-6.09,-2.99,5.89
-5.84,-3.13,5.93
-5.94,-2.93,6.19
-6.50,-3.60,5.76
-6.49,-4.23,5.36
-4.80,-3.75,5.27
-3.38,-3.19,5.67
-2.99,-3.04,6.01
-3.04,-3.03,6.08
-3.34,-3.09,6.21
-3.88,-3.16,6.34
-4.24,-3.31,6.04
-3.99,-3.51,5.43
-3.26,-3.60,5.08
-2.80,-3.67,5.49
-2.23,-3.88,6.03
-1.70,-4.05,6.75
-1.31,-4.10,7.45
-1.53,-4.18,8.03
-2.07,-4.44,8.28
-2.83,-4.86,8.56
-3.67,-5.23,8.65
-4.00,-5.46,8.32
-3.49,-5.37,7.91
-2.71,-5.29,7.73
-1.84,-5.09,7.90
-1.08,-4.71,8.49
-0.87,-4.51,9.37
-0.71,-4.31,9.70
-0.75,-4.38,9.69
-1.58,-4.45,9.94
-1.98,-4.56,9.69
-1.96,-4.69,8.82
-1.67,-4.64,8.15
-1.25,-4.61,7.54
-0.82,-4.48,7.77
-0.35,-4.17,8.76
0.05,-4.01,9.33
0.31,-3.88,9.17
0.36,-4.10,8.61
0.28,-3.96,8.33
0.07,-3.88,8.32
-0.46,-4.12,8.81
-0.89,-4.53,9.46
-0.95,-4.72,9.86
-0.92,-4.72,10.11
