-1.10,3.77,-1.88
-1.74,3.97,-2.87
-3.53,4.14,-3.65
-6.63,4.07,-3.96
-10.52,4.08,-2.87
-14.69,3.88,-0.46
-18.38,3.64,2.83
-20.47,3.50,5.50
-21.25,3.65,5.81
-21.80,3.81,4.26
-22.63,3.96,2.76
-23.33,4.39,2.47
-23.05,5.06,3.36
-22.18,5.84,4.62
-20.67,6.30,5.52
-18.55,6.68,5.80
-17.14,7.00,6.64
-16.36,7.37,7.82
-15.63,7.66,8.20
-14.54,7.94,7.52
-12.90,8.21,6.48
-11.09,8.33,6.08
-9.20,8.41,6.38
-7.17,8.47,7.00
-5.24,8.30,7.28
-2.98,8.16,7.16
-0.25,7.80,6.75
2.30,7.35,6.50
4.38,6.81,6.59
6.30,6.38,7.12
7.99,5.89,8.33
9.90,5.37,9.73
11.89,5.07,11.26
13.80,4.72,12.72
15.53,4.26,14.33
17.15,3.84,15.95
18.48,3.29,17.18
19.52,2.77,17.85
20.02,2.29,17.67
19.89,1.95,17.01
18.98,1.98,15.49
18.10,2.14,13.15
17.17,2.58,10.84
15.56,3.26,10.26
13.65,4.26,11.40
11.94,5.43,12.96
10.48,6.43,14.30
8.86,7.03,15.72
6.86,7.72,17.02
5.14,8.63,17.27
4.61,9.51,16.51
4.09,10.09,15.24
2.60,10.39,13.41
0.68,10.76,11.09
-2.22,10.74,7.64
-5.60,11.05,4.67
-10.99,11.06,3.71
-16.36,10.63,4.36
-18.86,9.84,6.25
-18.03,9.39,7.79
-15.49,9.54,7.09
-14.48,9.36,3.96
-15.27,9.11,1.25
-17.64,8.89,0.75
-21.30,8.22,1.64
-23.30,7.37,2.63
-23.41,6.84,3.18
-23.67,6.39,2.08
-25.02,6.19,-0.20
-26.88,5.87,-2.59
-27.17,5.96,-3.65
-26.17,6.29,-3.06
-24.65,6.55,-1.54
-23.13,6.85,-0.12
-21.29,7.21,0.35
-18.86,7.74,-0.36
-16.93,8.18,-1.47
-15.80,8.63,-2.22
-15.19,9.32,-2.55
-14.20,10.56,-3.00
-12.17,11.55,-3.20
-9.43,12.49,-2.72
-6.03,13.86,-1.95
-2.32,15.76,-1.74
1.75,17.72,-1.64
6.26,18.97,1.05
8.49,19.96,9.00
7.50,20.89,19.06
4.04,20.82,27.16
1.10,20.84,31.33
0.45,19.56,30.65
1.86,18.49,27.50
4.14,16.84,25.00
5.93,15.06,24.16
6.40,12.95,24.18
6.51,10.73,23.47
6.80,8.62,20.87
7.47,6.94,16.99
8.35,5.67,13.21
8.82,4.77,10.93
8.31,3.93,10.53
