0.98,5.24,10.13
-0.72,5.25,10.95
-1.34,5.50,11.54
-0.81,5.90,12.04
-0.27,6.68,12.72
-0.77,7.62,13.13
-2.25,8.50,12.34
-5.56,9.08,11.52
-9.15,9.22,11.19
-13.22,8.71,11.13
-16.07,8.13,10.53
-17.06,7.88,9.60
-17.01,7.66,8.87
-17.08,7.34,8.83
-17.79,7.21,9.54
-18.78,7.28,9.71
-20.24,7.52,9.19
-21.84,7.86,8.05
-24.14,8.08,6.67
-27.92,8.29,4.62
-31.23,8.37,2.04
-32.21,8.27,-0.12
-30.69,8.67,-0.44
-27.08,9.21,0.27
-22.85,9.78,1.29
-18.99,9.97,1.81
-15.81,10.18,2.01
-13.48,10.24,1.74
-11.98,10.08,1.32
-10.98,10.19,1.29
-9.78,10.38,0.98
-8.43,10.57,0.81
-6.73,10.88,1.15
-4.61,11.04,2.71
-2.37,11.06,5.72
0.11,11.43,8.85
3.03,11.43,10.38
6.26,11.38,10.94
8.86,10.90,12.02
10.77,10.27,14.05
12.28,9.74,16.10
12.71,8.90,18.01
11.74,8.32,20.14
10.23,7.64,21.47
8.68,7.16,22.29
8.16,7.07,22.88
7.83,6.88,24.14
7.40,6.49,26.18
7.16,5.83,27.79
6.55,5.07,28.14
5.73,4.33,26.38
5.54,4.02,22.62
5.66,4.02,18.70
6.19,4.25,15.97
6.87,4.57,15.18
6.79,4.78,16.47
6.23,5.30,18.33
4.93,5.73,19.69
2.29,6.19,20.83
-0.43,6.42,20.61
-2.33,6.30,19.13
-3.21,6.29,17.76
-3.80,6.10,17.25
-4.15,5.74,17.21
-4.27,5.68,17.26
-4.34,5.88,16.87
-4.73,5.94,16.16
-4.86,6.12,14.98
-4.57,6.48,13.09
-3.91,6.75,10.64
-3.62,6.73,8.09
-4.42,6.38,5.40
-6.87,5.56,2.96
-9.63,4.52,0.39
-11.72,3.18,-2.26
-12.35,1.80,-4.45
-11.27,0.75,-5.51
-9.21,0.31,-5.49
-7.10,0.16,-4.99
-5.50,0.25,-4.61
-5.02,0.52,-4.25
-6.00,0.92,-4.13
-8.51,0.99,-4.09
-11.45,1.16,-3.00
-14.50,1.30,-0.36
-17.07,1.61,2.73
-18.68,2.15,5.11
-19.82,2.85,6.61
-20.61,3.62,6.92
-21.27,4.11,6.99
-22.15,4.43,8.16
-21.87,4.76,9.48
-19.98,5.20,9.88
-17.48,5.49,9.60
-14.86,5.86,8.30
-12.44,5.92,6.09
-10.70,5.84,4.45
-8.50,5.67,3.44
-6.22,5.59,3.71
-3.65,5.23,4.64
-1.04,4.91,5.51
