-1.50,3.32,7.60
-1.30,3.07,7.35
-1.62,2.83,7.55
-2.66,2.58,7.63
-3.74,2.06,7.06
-4.91,1.42,6.89
-5.16,0.93,6.64
-4.79,0.69,5.97
-4.07,0.64,5.28
-3.76,0.60,5.16
-4.11,0.21,5.12
-5.04,-0.27,5.10
-6.24,-0.90,4.93
-7.28,-1.49,4.52
-7.21,-1.83,3.85
-6.51,-1.93,3.75
-5.35,-1.74,3.49
-3.86,-1.34,3.22
-3.13,-1.11,3.18
-3.39,-1.24,3.38
-4.63,-1.60,3.45
-6.30,-2.07,3.10
-8.09,-2.88,2.71
-9.84,-3.76,2.37
-11.09,-4.39,2.21
-11.98,-4.80,1.89
-12.50,-5.04,1.55
-12.43,-5.16,1.13
-12.02,-5.13,1.04
-11.94,-5.12,1.29
-12.03,-5.24,1.31
-12.71,-5.30,1.48
-14.12,-5.61,2.49
-14.20,-5.94,3.60
-12.45,-5.37,4.08
-10.34,-4.46,4.31
-8.06,-4.23,4.33
-6.54,-4.23,5.09
-5.78,-4.15,6.34
-5.51,-4.16,7.33
-6.23,-4.25,8.17
-8.03,-4.80,8.18
-9.46,-5.11,8.10
-10.56,-5.14,8.04
-11.41,-5.00,7.84
-11.52,-4.49,7.69
-11.55,-4.08,7.35
-11.89,-3.76,7.14
-13.41,-3.71,6.98
-15.67,-3.90,6.49
-18.23,-4.04,5.95
-20.36,-3.34,5.30
-20.16,-1.51,5.23
-17.44,1.30,5.07
-12.45,4.32,5.48
-6.60,6.62,7.28
-2.34,8.24,9.72
0.13,8.97,11.85
-0.04,9.49,12.99
-0.77,10.00,14.20
1.75,11.36,16.99
6.92,13.18,20.81
13.17,13.97,23.67
18.06,13.73,24.43
19.82,11.70,21.10
17.72,10.13,19.22
15.07,8.01,15.85
14.28,7.10,13.07
14.38,6.62,12.17
15.15,6.27,12.04
15.85,5.94,11.65
15.95,5.74,10.75
19.24,5.53,5.56
18.55,5.49,5.37
18.08,5.30,4.78
17.83,5.35,3.76
17.49,5.32,3.18
17.03,5.17,2.63
16.22,5.08,2.17
15.05,4.92,1.88
13.88,5.74,2.94
13.39,5.42,3.08
12.47,5.84,3.98
12.81,6.40,5.10
12.58,6.07,5.24
12.66,6.46,5.57
12.45,7.00,6.39
11.98,7.62,7.49
11.11,8.12,8.09
10.32,8.71,8.56
9.91,9.61,9.56
9.42,10.52,10.10
8.49,11.19,10.24
7.61,12.35,10.47
6.06,13.31,10.74
3.86,14.02,10.94
2.05,14.85,11.19
0.81,15.84,11.56
-0.21,16.88,11.94
-1.41,17.96,12.37
-5.08,17.84,14.65
