-4.34,-2.02,5.54
-4.89,-2.25,5.71
-6.02,-2.81,5.86
-7.05,-3.34,5.82
-7.44,-3.56,5.41
-7.64,-3.52,5.17
-7.56,-3.43,5.29
-7.09,-3.28,5.38
-6.62,-3.11,5.35
-6.53,-3.06,5.62
-6.88,-3.09,6.04
-7.84,-3.33,6.17
-8.82,-3.50,6.06
-9.91,-3.70,6.15
-11.14,-3.83,6.02
-12.19,-3.62,6.09
-12.87,-3.50,5.97
-13.41,-3.44,5.96
-14.09,-3.16,6.41
-15.02,-2.96,6.60
-16.08,-2.83,6.27
-17.07,-2.83,6.29
-17.96,-2.72,6.10
-17.99,-2.18,4.96
-18.80,-1.62,2.81
-21.24,-1.35,3.30
-21.33,-0.34,3.11
-20.54,1.42,2.94
-20.29,3.17,3.14
-19.92,4.19,5.24
-18.52,5.43,9.25
-14.72,7.79,12.14
-9.91,9.32,12.33
-5.98,11.19,13.01
-2.24,11.93,13.74
0.84,12.72,14.51
2.90,13.05,15.95
4.39,12.57,17.76
5.10,11.98,18.57
5.87,11.53,17.53
7.67,11.61,16.54
9.82,11.61,15.61
11.07,11.14,15.12
12.02,10.88,15.31
12.75,10.38,16.12
13.18,9.40,16.52
13.34,8.33,16.03
14.50,8.06,14.93
15.46,7.76,13.75
15.70,7.30,12.89
15.68,6.77,12.29
15.83,6.49,11.85
15.80,6.58,11.22
15.45,6.53,10.12
14.83,6.42,8.87
14.14,6.35,7.95
13.87,6.42,7.70
13.98,6.88,8.01
13.98,7.17,8.45
13.59,7.47,9.71
13.03,7.54,10.20
12.50,7.70,10.72
12.25,7.91,11.07
12.07,8.10,10.91
11.50,9.21,10.75
10.49,8.73,9.43
8.56,9.31,9.88
7.34,7.74,8.53
5.98,9.90,10.22
5.24,12.64,13.36
6.87,11.38,7.09
4.45,14.27,11.49
3.11,13.81,11.90
1.66,14.62,12.05
0.67,15.62,12.09
-0.22,16.75,12.24
-6.33,18.01,18.98
-5.00,17.94,16.24
-8.72,19.25,19.00
-12.79,19.19,19.81
-17.48,18.48,20.08
-21.50,15.41,17.10
-24.22,11.97,13.83
-24.73,9.50,10.90
-24.75,8.19,10.90
-26.01,7.20,11.70
-28.66,5.38,11.71
-31.87,2.58,10.35
-34.46,0.32,8.63
-34.59,-0.62,8.51
-32.51,-0.36,8.22
-29.75,1.00,7.91
-28.95,2.43,9.54
-27.81,3.10,9.17
-28.07,2.86,7.60
-28.99,2.77,6.63
-29.05,2.46,5.31
-28.58,4.07,6.60
-28.17,1.25,2.17
-25.64,3.34,1.90
-22.25,6.68,4.58
