-4.88,13.40,44.33
-8.14,11.72,46.18
-8.69,9.98,44.83
-5.24,9.07,39.70
0.11,8.54,32.56
5.11,7.61,24.61
8.78,6.40,17.24
10.54,4.97,12.72
10.20,3.66,12.28
8.43,3.09,14.66
6.28,2.95,17.97
4.33,2.81,20.87
2.60,3.35,21.93
1.14,3.98,20.41
1.34,4.62,16.86
1.80,4.19,13.88
1.51,3.89,13.04
0.45,4.12,13.41
-0.36,4.47,12.64
-0.67,4.48,11.10
-0.40,4.56,10.32
0.00,4.66,9.77
0.31,4.98,8.94
0.48,5.63,7.56
0.33,6.14,5.67
-0.75,6.33,3.56
-2.57,6.47,1.66
-5.22,6.41,0.29
-8.38,6.07,-0.36
-11.36,5.54,-0.20
-13.69,5.04,0.55
-15.94,4.57,1.73
-18.30,4.45,2.37
-20.00,4.40,1.80
-20.44,4.22,0.59
-20.38,4.23,0.07
-20.30,4.46,0.14
-20.55,4.63,0.51
-20.96,4.91,1.20
-21.18,5.40,1.73
-21.43,5.80,1.82
-20.97,6.32,1.61
-19.89,7.15,0.97
-18.91,8.12,-0.49
-18.41,8.69,-2.10
-18.47,9.19,-2.22
-18.30,9.65,-0.32
-17.05,9.76,2.37
-15.21,9.45,5.04
-13.07,8.97,7.18
-10.81,8.81,8.34
-8.33,8.92,7.93
-4.20,9.20,6.54
1.59,9.28,5.41
7.54,8.77,5.68
12.05,7.84,7.91
14.77,6.66,12.04
16.68,5.08,16.56
17.59,3.52,21.01
16.82,1.86,25.31
15.59,-0.05,28.91
15.76,-1.18,29.76
16.40,-2.23,28.63
16.67,-2.69,25.56
16.98,-2.64,20.93
17.46,-1.95,16.18
17.37,-1.09,12.51
16.54,-0.34,10.06
14.43,0.37,10.21
11.77,0.77,11.54
8.92,1.42,12.84
6.45,1.54,12.76
4.80,2.08,11.77
3.80,2.91,10.37
3.09,3.73,8.69
1.61,3.89,7.26
0.06,4.30,6.29
-1.55,4.92,5.96
-3.56,5.67,6.48
-6.88,6.70,7.22
-11.08,7.57,7.53
-14.62,8.10,7.02
-18.15,8.05,5.96
-21.38,8.22,5.23
-23.53,8.15,5.07
-26.31,7.80,5.27
-28.62,7.69,4.84
-29.82,7.87,4.74
-29.14,8.33,3.81
-27.49,8.79,2.27
-26.29,8.98,0.94
-26.51,8.89,0.09
-29.00,8.60,-0.11
-29.38,8.69,0.37
-25.82,9.16,1.89
-20.90,9.70,2.92
-17.36,9.94,2.66
-14.78,9.91,1.62
-12.89,9.96,0.80
-11.92,10.44,1.13
-10.75,11.07,2.06
