8.09,3.35,17.99
6.20,3.23,17.25
5.65,3.03,15.88
5.74,3.53,16.03
5.57,4.27,16.48
4.70,4.52,15.87
3.86,4.80,13.92
2.94,5.09,11.68
2.02,5.66,10.06
0.66,5.91,8.21
-0.67,5.98,6.28
-1.51,5.94,4.27
-2.25,5.91,2.94
-3.09,5.99,2.47
-4.25,6.09,2.04
-5.58,6.06,0.81
-8.40,5.82,-0.16
-11.74,5.19,0.07
-14.40,4.81,0.94
-16.93,4.43,2.06
-19.84,3.86,3.80
-22.43,3.34,5.94
-24.13,2.95,7.55
-25.99,2.85,9.14
-27.87,3.18,10.50
-28.96,3.76,10.53
-29.73,3.98,9.69
-29.33,4.54,9.46
-28.36,5.02,9.82
-26.48,5.87,10.34
-24.55,6.35,10.20
-23.17,5.66,8.47
-19.92,7.19,7.88
-18.25,7.53,7.93
-17.27,8.29,8.28
-13.70,9.77,8.72
-8.73,11.13,9.11
-5.16,11.62,9.13
-2.17,11.35,8.06
1.01,11.52,7.18
4.81,11.92,6.32
8.84,11.88,5.59
12.60,11.86,6.18
17.35,11.90,8.51
22.30,11.42,12.69
27.50,11.25,17.94
31.68,10.38,21.63
37.97,8.60,17.96
36.81,5.75,16.63
34.82,2.93,13.16
32.52,2.29,10.98
31.14,3.21,9.51
29.33,4.74,8.70
26.55,5.79,9.01
23.33,6.19,10.56
19.48,6.27,11.71
15.26,5.93,11.57
12.08,6.11,10.59
9.90,6.64,9.12
7.75,6.98,7.67
5.31,7.53,7.24
2.70,8.15,7.50
-0.73,8.51,7.53
-6.11,8.02,6.81
-13.61,7.07,7.52
-21.44,5.16,10.43
-22.34,4.06,10.52
-25.54,2.87,10.71
-30.01,1.69,11.11
-33.18,0.69,12.22
-34.00,0.22,11.84
-35.25,-0.15,11.07
-35.88,-0.39,11.11
-35.69,-0.40,11.55
-34.41,-0.11,12.22
-31.65,0.84,12.35
-27.83,2.13,11.24
-24.26,3.63,9.81
-21.22,4.91,8.76
-18.52,5.83,8.15
-15.94,7.97,9.72
-13.54,6.77,8.32
-10.39,8.38,8.82
-9.36,9.95,12.05
-6.52,10.42,9.52
-0.22,11.90,6.59
3.57,12.13,6.77
5.36,11.41,9.17
6.97,11.34,12.39
9.16,11.02,14.19
12.54,11.10,14.57
16.31,11.07,15.44
19.09,10.87,17.34
21.47,10.44,18.37
23.73,9.68,18.57
24.61,8.94,17.98
23.95,8.03,16.89
22.62,6.76,14.80
20.65,4.91,11.54
18.32,2.97,8.06
15.38,2.52,7.98
