-7.54,-2.25,1.59
-9.17,-1.86,2.70
-11.44,-1.45,3.47
-13.60,-0.93,4.00
-15.32,-0.37,4.06
-16.54,0.14,3.98
-17.28,0.69,4.13
-17.78,1.06,4.54
-17.75,1.28,4.42
-17.53,1.62,4.10
-16.91,1.67,3.42
-15.72,1.71,2.21
-14.56,2.22,1.95
-12.85,2.49,2.69
-11.14,2.73,4.83
-8.76,3.19,7.05
-6.35,3.26,8.44
-3.70,3.31,8.73
-1.06,3.36,7.94
1.37,3.39,6.83
4.04,3.73,6.23
7.15,4.28,6.70
10.27,4.82,8.12
12.77,5.19,10.93
14.91,5.45,13.74
16.35,5.35,15.86
16.81,4.81,16.69
16.71,3.99,15.79
16.44,3.56,13.95
16.38,3.16,12.58
16.64,3.09,11.91
18.15,2.97,10.06
17.47,3.33,9.90
14.85,3.59,10.55
11.56,3.89,10.33
8.81,3.94,9.99
5.36,3.89,9.38
2.21,3.64,8.38
-0.57,3.51,7.42
-3.28,3.13,5.97
-9.99,2.71,8.92
-9.73,2.41,6.21
-11.53,2.59,7.12
-13.31,2.60,8.23
-14.63,2.43,8.86
-15.66,2.37,9.24
-16.53,2.37,9.40
-17.35,2.30,9.24
-17.96,2.17,8.70
-18.62,2.01,8.20
-18.93,1.91,7.75
-18.44,1.95,7.50
-17.38,2.02,7.47
-15.73,2.20,7.07
-13.65,2.70,6.61
-11.07,3.45,6.11
-8.62,4.21,5.70
-5.94,5.11,5.85
-3.23,6.04,6.48
-0.91,6.86,7.64
1.00,7.65,9.41
2.83,8.31,11.53
4.21,8.72,13.79
5.14,8.74,15.51
5.50,8.64,16.65
5.02,8.37,17.69
4.67,8.02,17.97
4.55,7.59,17.95
4.71,7.07,18.12
5.25,6.56,18.32
5.88,6.06,18.47
6.37,5.62,18.73
6.68,5.23,18.97
6.82,4.87,18.78
6.46,4.43,18.29
6.18,3.92,17.44
5.97,3.54,16.64
5.81,3.16,15.67
5.74,2.79,14.30
5.63,2.49,12.92
5.31,2.22,11.96
4.88,1.95,11.34
4.35,1.62,10.99
3.70,1.36,10.47
2.90,0.84,9.52
2.13,0.24,8.07
1.22,-0.34,6.83
0.28,-0.81,6.10
-0.39,-1.18,5.51
-0.93,-1.46,5.05
-1.41,-1.59,5.14
-1.79,-1.51,5.75
-2.32,-1.30,6.43
-2.95,-1.15,6.41
-3.99,-1.10,6.29
-5.16,-1.03,6.40
-6.04,-1.04,6.59
-6.51,-1.07,6.80
-6.62,-1.03,6.94
-6.43,-1.05,6.92
-6.18,-1.19,6.93
