-10.41,-2.07,10.97
-10.84,-2.66,10.08
-9.78,-2.56,9.55
-7.61,-2.14,9.25
-5.59,-1.72,9.35
-3.99,-1.59,9.57
-3.28,-1.80,9.84
-3.20,-2.37,10.49
-3.45,-2.78,11.89
-3.83,-3.09,12.83
-4.38,-3.38,13.32
-4.80,-3.62,13.97
-4.84,-3.66,14.20
-4.46,-3.65,13.91
-3.33,-3.38,12.95
-1.93,-2.90,12.29
-1.12,-2.39,12.18
-0.47,-2.22,11.97
-0.32,-2.16,11.51
-0.60,-2.34,10.14
-1.34,-2.64,8.55
-1.31,-3.01,7.40
-1.14,-2.46,7.28
-1.03,-2.21,6.57
-0.80,-1.94,5.68
-0.22,-1.42,4.63
0.60,-0.94,3.76
0.55,-1.06,3.56
0.55,-0.83,3.64
0.87,-0.33,3.90
1.07,0.06,4.18
0.84,0.35,4.10
-0.06,0.51,3.96
-1.81,0.10,3.45
-4.02,-0.54,3.35
-6.81,-1.31,3.55
-9.93,-2.28,4.09
-12.25,-3.05,4.88
-13.41,-3.43,5.12
-14.15,-3.37,5.33
-15.64,-3.34,5.85
-17.01,-3.53,6.13
-18.30,-3.90,6.33
-19.13,-4.06,6.50
-19.26,-3.95,6.82
-18.52,-3.44,6.92
-17.60,-2.94,6.82
-17.26,-2.74,7.01
-17.31,-2.53,7.95
-17.08,-2.11,9.35
-16.15,-1.34,10.12
-15.05,-0.90,10.18
-14.20,-0.32,11.18
-13.21,0.47,12.42
-11.66,1.25,13.15
-9.66,2.26,13.76
-8.27,3.06,14.46
-6.94,3.75,15.47
-5.62,4.40,15.92
-4.16,4.91,15.67
-1.92,5.36,14.49
0.05,5.67,13.70
1.77,5.86,13.53
3.34,6.10,13.07
4.56,6.20,12.47
6.46,5.52,10.72
7.64,6.20,10.60
8.43,5.96,10.29
8.65,5.39,10.41
8.99,4.94,10.21
9.29,4.67,9.98
9.71,4.51,9.28
10.17,4.40,8.51
11.05,4.25,7.56
11.76,4.47,7.31
12.39,4.60,7.09
17.14,4.72,1.88
17.18,4.58,1.91
16.76,4.28,2.39
17.33,4.14,2.49
18.66,4.13,2.32
19.52,4.12,2.33
19.59,4.03,2.47
19.99,4.02,1.68
19.54,3.94,1.22
19.64,4.06,0.95
19.61,4.34,1.47
18.92,4.58,2.22
17.84,4.14,2.43
16.64,6.31,3.90
15.90,6.59,3.83
15.08,6.98,4.27
15.43,7.61,5.04
15.76,9.08,6.56
14.98,9.68,7.00
13.51,10.51,7.25
11.40,11.37,7.80
9.04,11.39,6.66
6.75,11.83,6.92
4.65,12.07,9.14
4.33,13.15,11.28
