15.72,2.68,4.58
14.14,2.99,4.35
12.05,3.17,4.85
10.49,3.47,5.68
9.53,3.94,6.79
8.91,4.52,7.95
8.19,5.25,9.15
7.08,5.93,9.54
5.32,6.65,10.06
3.73,7.50,11.11
2.21,7.70,12.30
0.07,7.64,12.94
-1.46,7.23,13.15
-3.14,7.11,13.37
-5.17,6.63,13.14
-7.49,5.93,12.51
-11.71,5.12,13.70
-12.39,4.07,11.96
-12.78,3.74,11.11
-12.74,3.41,10.22
-12.87,3.22,10.13
-13.08,3.29,10.30
-14.32,3.14,10.66
-15.66,2.94,11.38
-16.32,3.11,12.10
-17.06,2.93,11.94
-17.18,2.76,11.19
-16.47,2.77,10.71
-15.50,2.83,10.63
-14.64,3.03,10.72
-13.69,3.39,10.41
-12.73,3.69,10.08
-11.55,4.24,10.04
-10.45,4.80,10.03
-9.78,5.24,9.97
-9.15,5.81,10.20
-8.66,6.46,10.56
-8.50,7.01,10.90
-8.27,7.58,11.19
-7.71,8.07,10.93
-6.73,8.67,10.23
-5.57,9.25,9.67
-3.60,9.87,8.61
-2.08,10.03,7.98
-0.57,10.40,7.52
1.73,10.74,7.07
5.09,10.94,6.90
10.41,11.47,5.91
15.94,11.85,4.98
26.14,12.05,0.28
27.15,12.10,5.87
25.06,11.33,11.56
23.22,10.50,13.86
22.25,9.75,13.11
21.24,8.82,10.66
19.37,7.76,9.56
18.39,7.28,10.19
17.64,6.96,11.70
16.80,6.68,12.65
15.59,6.41,12.46
13.65,5.99,12.24
11.65,5.72,12.30
9.76,5.32,12.34
8.52,5.04,12.30
8.50,4.98,12.27
9.67,5.36,12.89
10.32,5.96,14.67
10.10,6.54,16.89
9.45,7.14,18.13
8.22,7.41,17.78
6.43,7.25,16.83
5.28,7.13,16.24
5.46,7.23,15.77
6.14,7.40,15.17
5.68,7.47,14.66
4.41,7.20,13.73
2.94,6.68,12.56
2.35,6.00,10.68
2.13,5.56,9.22
2.03,5.38,8.53
1.70,5.24,8.27
0.66,5.03,8.48
-1.13,4.68,8.86
-3.13,4.47,9.59
-5.30,4.21,10.54
-7.33,3.68,10.98
-8.55,3.09,10.72
-7.23,2.49,7.87
-6.18,2.07,5.28
-6.64,1.69,3.54
-8.90,0.97,2.65
-11.16,0.37,2.41
-12.24,0.13,2.44
-12.51,0.01,2.63
-13.38,-0.30,2.41
-13.59,-0.36,1.83
-13.16,0.08,1.11
-13.24,0.28,0.66
-13.63,0.71,0.62
-14.03,1.38,2.21
-13.59,2.20,5.12
