-0.11,10.36,10.56
-1.68,9.70,10.34
-6.73,9.48,12.57
-6.32,8.87,9.41
-6.05,8.67,7.18
-5.51,8.77,6.13
-5.16,9.03,6.34
-4.97,8.95,7.20
-4.92,8.66,8.86
-7.52,8.27,11.46
-13.69,6.07,13.79
-19.80,2.93,13.84
-22.17,0.89,11.85
-20.21,0.41,8.57
-16.56,1.33,6.76
-12.53,3.27,7.08
-8.62,4.62,8.53
-8.04,4.64,11.27
-12.66,3.10,14.20
-19.52,0.34,15.70
-25.48,-2.01,15.21
-28.62,-3.12,13.92
-27.38,-2.74,9.51
-24.74,-1.95,4.23
-23.26,-1.56,0.74
-22.88,-1.35,1.52
-22.73,-1.15,3.92
-23.39,-1.04,5.04
-24.08,-0.97,4.75
-24.34,-0.07,4.49
-23.56,1.28,4.33
-22.07,2.37,4.21
-20.22,4.07,1.99
-18.31,6.00,2.03
-16.11,7.59,2.42
-15.29,8.28,2.78
-15.78,8.72,3.41
-15.76,9.33,3.66
-15.78,10.27,3.62
-16.16,11.12,3.90
-15.93,12.40,4.46
-15.29,13.80,5.44
-13.80,15.50,6.13
-11.99,16.89,6.91
-10.25,17.94,7.55
-8.33,18.85,8.83
-6.51,19.45,11.09
-5.22,19.77,13.46
-3.93,20.08,15.83
-0.88,20.31,18.61
3.43,20.28,21.59
7.19,19.62,23.61
9.29,18.47,23.78
9.36,16.77,22.11
8.21,14.80,19.39
7.32,13.17,16.53
6.58,11.87,14.52
5.85,10.46,14.59
5.72,9.19,16.13
6.82,8.18,16.98
6.53,7.81,18.86
6.32,7.17,18.95
6.16,6.80,17.27
5.42,6.69,15.80
3.73,6.21,15.24
2.10,5.50,15.18
1.30,5.19,14.69
1.18,4.82,13.38
0.78,4.75,13.29
0.51,4.59,13.43
0.54,4.35,13.39
0.47,4.12,13.61
0.49,3.96,13.48
0.45,3.92,12.76
-0.04,3.73,12.21
-0.89,3.36,11.76
-2.27,2.78,11.68
-3.50,1.91,11.55
-4.46,1.24,11.13
-5.13,0.67,10.48
-5.49,0.14,9.83
-5.52,-0.15,9.51
-4.94,-0.08,9.42
-3.92,0.03,9.56
-3.10,0.11,9.73
-2.87,-0.01,9.82
-3.61,-0.53,9.50
-4.32,-0.99,9.18
-5.16,-1.44,8.71
-6.06,-1.99,7.98
-6.79,-2.35,7.16
-7.09,-2.61,6.42
-6.79,-2.59,6.08
-6.24,-2.43,6.10
-5.40,-2.19,6.50
-4.57,-1.92,7.10
-3.96,-1.86,7.44
-3.99,-1.89,7.67
-4.46,-2.10,7.81
-4.98,-2.45,7.76
-5.37,-2.78,7.37
