-8.99,4.18,10.10
-7.77,4.34,10.01
-6.09,4.51,9.70
-4.36,4.62,9.52
-2.24,4.61,9.18
-0.15,4.52,9.29
2.13,4.30,9.58
4.03,3.98,10.54
6.14,3.40,11.57
8.05,2.60,12.60
9.88,2.27,13.44
10.76,1.53,14.35
11.22,0.82,14.44
11.82,0.69,13.76
11.67,0.48,12.78
16.24,1.41,11.03
19.42,1.03,9.86
24.86,0.61,4.26
23.86,0.09,4.55
22.84,-0.03,4.15
20.94,-0.17,4.28
18.95,-0.34,4.52
16.79,-0.33,5.32
14.88,-0.20,6.00
13.04,0.02,6.38
11.45,0.28,6.41
10.32,0.56,6.46
9.75,0.87,6.84
9.67,1.38,7.68
9.64,1.94,8.61
9.17,2.43,9.33
8.16,2.92,9.94
6.83,3.30,10.59
5.65,3.71,11.22
5.00,4.19,11.60
4.27,4.74,12.02
2.96,5.09,12.26
0.34,5.41,12.50
-3.40,5.71,12.18
-10.72,5.38,15.35
-12.51,4.57,13.87
-12.49,4.05,12.58
-11.99,3.35,11.77
-12.67,2.87,10.91
-11.28,3.47,9.40
-9.54,4.13,9.73
-8.73,4.88,11.12
-10.51,5.10,12.76
-13.98,5.05,14.54
-16.92,4.94,15.43
-20.07,4.16,15.37
-21.31,3.69,13.05
-20.82,3.61,11.00
-18.22,3.91,9.65
-14.76,4.57,8.99
-11.57,5.12,8.54
-9.15,5.57,8.59
-7.37,5.88,8.92
-6.29,6.23,9.25
-5.58,6.05,8.99
-5.46,6.20,8.78
-4.77,6.23,8.51
-4.20,6.44,8.41
-3.35,6.51,8.56
-1.67,6.82,8.55
0.12,7.06,9.14
2.18,7.09,9.81
4.21,6.86,10.61
5.94,6.57,11.35
7.52,6.24,11.80
8.85,5.86,12.22
9.74,5.38,12.90
10.43,4.97,13.67
10.70,4.65,14.62
11.02,4.52,15.38
11.07,4.33,15.99
10.99,4.07,16.10
10.92,3.80,15.96
11.00,3.37,16.00
11.27,2.89,16.61
11.57,2.44,17.22
11.73,2.10,16.95
11.63,1.75,15.49
11.40,1.60,13.85
11.35,1.59,13.31
11.45,1.71,13.98
11.43,1.98,15.37
11.10,2.03,16.62
10.98,2.16,17.04
10.94,2.51,16.58
10.85,2.86,15.45
10.08,3.11,14.42
8.90,3.20,13.82
7.47,3.32,13.84
6.25,3.41,14.15
5.67,3.54,14.61
5.47,3.92,14.66
5.59,4.47,14.14
5.17,4.92,13.47
3.58,5.16,12.75
0.94,5.30,11.86
