21.26,10.76,2.77
22.37,11.84,4.30
22.48,13.22,5.29
21.27,14.77,6.74
20.59,16.68,6.76
19.89,19.12,7.71
19.99,21.96,8.97
19.03,24.83,9.68
16.74,28.14,10.37
13.73,31.32,10.32
10.01,34.64,10.68
7.06,37.82,10.43
2.71,42.41,11.95
-2.12,46.24,12.58
-25.29,46.45,27.54
-29.71,37.10,22.73
-35.25,26.08,21.88
-37.93,19.46,19.64
-34.33,14.39,18.94
-26.48,15.28,18.15
-21.11,17.36,17.96
-20.37,17.70,17.48
-22.29,16.52,15.67
-24.80,14.53,12.75
-26.75,11.89,9.56
-28.28,8.91,6.95
-29.63,5.71,6.22
-29.79,3.81,6.46
-28.23,3.96,6.90
-25.46,5.03,6.55
-22.73,6.62,6.16
-20.26,7.75,5.65
-18.67,8.41,6.05
-17.49,8.86,7.04
-16.34,9.33,7.36
-15.44,9.84,7.09
-14.41,10.38,5.90
-13.76,10.86,4.30
-13.23,11.59,2.33
-13.55,12.09,0.97
-13.88,12.96,1.25
-13.75,14.40,2.86
-13.41,16.29,5.04
-12.71,18.64,6.39
-11.67,21.67,6.41
-11.10,24.59,5.65
-9.39,28.95,5.81
-5.88,33.91,7.69
0.10,37.72,11.03
9.08,39.50,15.15
18.36,37.52,20.29
25.16,32.49,26.28
28.01,27.55,31.03
27.81,23.03,30.15
24.76,19.34,24.88
20.48,16.16,17.98
16.38,13.85,13.10
12.93,11.88,11.63
10.10,10.15,11.83
7.74,8.40,12.26
6.09,7.06,12.08
5.28,6.19,11.26
5.04,5.65,10.11
5.35,5.44,8.84
5.61,5.29,8.20
5.53,5.04,8.38
5.37,4.98,8.48
4.77,4.91,8.48
3.39,4.19,8.39
2.69,4.17,8.21
2.88,4.27,7.81
2.41,4.14,7.93
1.69,3.96,8.04
1.09,3.58,8.03
0.30,3.13,8.24
-0.25,2.76,8.20
-0.79,2.37,8.02
-1.19,2.37,8.47
-1.64,2.25,9.61
-1.87,2.19,10.25
-2.17,2.04,10.63
-2.18,1.86,10.98
-1.63,1.71,11.13
-1.15,1.78,11.20
-1.20,1.78,11.08
-1.58,1.57,10.75
-2.05,1.43,10.32
-2.43,1.31,9.98
-2.74,1.18,9.61
-3.16,1.00,9.30
-3.48,0.84,9.06
-3.61,0.65,8.94
-3.51,0.49,8.68
-3.21,0.38,8.38
-2.62,0.42,7.93
-2.13,0.52,7.81
-1.97,0.59,8.08
-2.38,0.54,8.50
-3.35,0.30,8.98
-4.66,-0.06,9.55
-5.88,-0.43,10.04
