-5.89,1.11,0.58
-6.21,1.19,0.57
-6.84,1.10,0.12
-7.84,0.63,-0.31
-9.13,0.06,-0.39
-10.10,-0.29,-0.40
-10.91,-0.40,-0.37
-11.66,-0.41,-0.59
-12.53,-0.60,-0.56
-13.27,-0.53,0.29
-13.84,-0.19,1.20
-14.70,-0.20,1.18
-15.24,-0.38,0.67
-15.53,-0.39,0.33
-15.76,-0.48,0.02
-16.08,-0.58,0.06
-16.37,-0.33,0.69
-17.05,-0.21,0.80
-17.88,-0.03,0.75
-18.76,-0.07,0.86
-19.10,0.15,1.04
-18.95,0.59,1.31
-18.93,1.09,2.10
-19.04,1.71,3.56
-19.01,2.22,4.83
-18.62,2.79,5.45
-17.48,3.57,5.85
-15.94,4.41,6.28
-14.27,4.93,5.82
-12.13,5.56,5.12
-10.50,6.16,5.30
-9.19,6.51,6.10
-7.72,6.75,7.05
-5.83,7.34,8.59
-2.86,8.45,10.35
1.72,8.92,10.91
5.96,9.56,11.16
8.93,9.19,11.86
10.04,7.95,12.17
9.24,6.69,11.81
8.16,4.92,10.99
7.04,3.99,10.62
6.67,3.34,11.20
6.74,2.93,11.90
8.07,3.15,12.76
9.62,3.32,14.20
11.54,3.53,15.23
13.02,3.72,15.15
13.44,3.53,14.78
13.40,3.06,14.63
13.39,2.98,14.31
13.15,2.93,13.40
13.81,3.06,12.41
14.66,3.60,11.77
14.84,4.30,11.12
14.99,4.81,10.58
15.29,5.67,10.42
16.85,6.51,7.69
15.73,7.20,6.94
13.14,7.32,7.58
11.44,7.67,7.55
10.24,8.40,7.39
9.59,9.27,7.73
9.44,10.38,8.51
8.94,11.93,9.62
7.34,13.35,10.63
4.63,14.51,11.44
1.71,15.38,11.32
-1.78,16.05,9.97
-14.60,15.55,16.54
-17.20,13.08,12.25
-20.85,10.06,10.71
-20.35,8.52,10.68
-16.09,9.58,11.77
-10.60,10.53,10.95
-6.21,14.94,15.17
-6.51,15.98,13.41
-12.70,16.63,12.09
-24.61,12.64,9.24
-34.86,5.07,3.83
-40.00,0.28,-0.92
-40.06,0.33,0.90
-25.40,3.65,0.33
-16.68,8.28,3.57
-13.01,10.14,4.76
-17.57,7.82,2.79
-24.55,4.92,1.52
-29.18,2.95,-0.15
-30.58,2.08,-2.08
-29.18,2.47,-3.05
-26.25,3.61,-3.67
-23.34,4.60,-4.00
-21.46,5.60,-3.30
-20.05,6.40,-2.67
-18.73,6.89,-2.54
-18.20,7.59,-1.35
-17.10,8.03,-0.51
-16.25,8.76,0.39
-15.23,9.35,0.71
-14.27,10.06,1.16
-13.36,10.57,1.12
