-3.31,10.79,10.74
-5.92,12.37,10.20
-9.68,13.94,9.84
-14.67,15.17,8.14
-21.75,15.87,3.97
-29.48,15.42,-1.66
-35.61,14.36,-6.59
-37.01,13.41,-9.61
-35.44,13.36,-9.70
-34.09,13.42,-8.54
-33.37,13.20,-8.67
-32.66,12.89,-9.77
-31.21,12.71,-10.45
-28.65,12.61,-10.86
-25.74,12.48,-10.77
-22.72,12.58,-9.76
-19.18,12.79,-8.00
-15.67,13.11,-6.24
-13.09,12.99,-4.90
-11.38,12.99,-3.37
-10.32,12.97,-1.51
-9.60,12.95,0.74
-8.79,13.09,2.97
-6.36,13.51,5.12
-2.71,13.75,7.42
0.18,13.35,10.06
0.71,12.41,12.95
0.66,11.61,14.53
2.01,11.10,14.85
3.98,10.70,15.96
5.44,10.30,18.39
6.67,9.61,22.02
7.05,8.95,26.80
7.03,8.24,31.20
6.32,7.14,34.50
5.18,5.83,36.26
4.15,4.60,36.48
3.77,3.41,34.99
4.06,2.95,32.54
5.26,2.90,29.30
7.21,3.18,25.90
8.40,3.28,23.08
8.03,3.20,20.79
6.97,2.97,18.89
5.87,2.78,17.39
4.80,2.77,16.48
3.26,2.94,16.34
1.81,2.86,16.21
-0.02,3.13,16.51
-1.21,3.46,15.58
-1.50,3.87,13.73
-1.00,4.40,10.96
-1.08,4.97,8.86
-1.56,5.12,7.38
-2.61,5.30,6.80
-4.02,5.41,6.56
-5.52,5.58,6.15
-6.89,5.82,5.46
-7.71,6.14,3.89
-8.75,6.39,1.93
-10.26,6.61,0.63
-12.70,6.54,-0.31
-16.15,6.08,-0.40
-18.35,6.30,-0.50
-20.44,6.17,-1.00
-22.18,6.28,-1.30
-22.94,6.81,-2.04
-23.05,7.41,-3.61
-23.74,8.06,-5.10
-25.20,8.49,-6.24
-27.01,8.68,-6.40
-27.90,8.94,-5.13
-27.55,9.14,-2.94
-25.18,9.48,-1.16
-21.96,9.67,-0.03
-18.83,9.54,0.50
-15.30,9.45,0.71
-12.01,9.20,1.25
-8.94,8.83,2.14
-6.59,8.43,3.62
-3.84,7.91,5.00
-0.75,7.45,6.58
2.02,6.74,8.22
4.62,5.64,9.35
6.67,4.37,10.42
8.38,3.05,11.31
10.52,1.96,12.32
13.66,1.56,12.89
16.85,1.28,12.76
18.43,1.29,14.26
18.69,1.36,18.58
17.46,1.30,24.25
15.16,1.47,29.58
12.31,1.30,32.37
9.81,0.93,32.47
9.44,1.08,28.97
9.74,1.53,23.53
9.77,2.21,18.44
9.49,2.83,14.35
8.31,3.58,12.28
5.83,4.64,12.23
