-9.99,0.76,5.45
-8.90,1.19,4.44
-7.32,2.01,2.46
-6.12,2.51,0.42
-6.70,2.76,-0.50
-9.29,2.41,0.15
-12.59,2.04,2.02
-15.72,1.99,4.21
-18.40,1.90,5.54
-20.24,2.17,5.59
-21.03,2.65,4.49
-20.90,3.16,3.55
-20.54,3.54,4.12
-20.43,3.53,5.95
-20.28,3.54,7.26
-20.24,3.51,8.38
-20.12,3.48,8.23
-19.20,3.47,6.74
-17.81,3.56,5.45
-16.02,3.71,4.63
-14.42,3.15,3.59
-11.37,3.65,4.10
-11.22,3.23,5.76
-7.67,4.02,6.78
-5.73,3.85,7.34
-5.35,3.51,8.80
-3.81,3.34,10.75
-2.04,3.07,11.39
0.20,3.02,10.91
2.57,2.84,10.27
4.55,2.53,10.66
5.73,2.13,12.10
6.91,1.74,13.94
7.78,1.13,14.71
9.04,0.59,14.05
11.07,0.23,13.15
12.86,0.07,13.13
14.64,-0.43,12.54
16.27,-0.91,11.36
17.56,-1.10,10.36
18.40,-1.26,8.86
18.23,-1.24,6.98
17.41,-1.24,5.18
16.33,-1.10,4.07
14.52,-0.83,4.32
12.76,-0.45,5.50
11.72,0.07,6.65
10.76,0.65,7.98
9.30,1.11,9.56
7.52,1.41,11.52
5.82,1.68,13.68
3.93,1.99,15.07
2.10,2.24,15.38
1.21,2.63,14.80
1.01,3.15,13.80
1.06,3.85,13.04
-0.19,4.51,12.86
-2.22,4.90,12.27
-5.36,5.15,10.82
-12.54,5.01,12.25
-15.42,4.34,9.58
-18.39,3.60,8.87
-19.59,3.07,9.31
-19.69,3.35,8.93
-20.21,3.48,6.58
-20.41,3.56,4.22
-20.66,3.69,3.24
-21.37,3.55,3.19
-21.87,3.57,3.40
-22.07,3.69,3.17
-22.22,3.40,3.69
-21.35,4.08,4.66
-21.36,4.27,6.00
-18.07,4.77,5.82
-15.72,5.23,4.42
-14.46,5.37,4.15
-12.83,5.75,5.11
-11.35,6.13,6.48
-10.08,6.73,8.09
-8.59,6.24,7.73
-7.01,6.74,7.01
-6.29,6.58,7.78
-4.91,6.58,8.28
-2.15,6.84,7.46
0.17,7.29,6.43
0.35,6.99,8.37
-0.35,6.47,11.70
-0.93,5.85,15.22
-0.54,5.58,17.03
1.31,5.39,16.79
3.75,5.47,16.10
6.00,5.45,16.47
7.23,5.11,18.67
7.24,4.41,21.59
7.35,3.72,23.48
7.69,3.12,24.01
8.35,2.58,23.31
9.47,2.28,21.91
10.50,2.10,19.99
11.43,1.92,17.98
11.94,1.88,16.65
