-28.72,7.03,3.99
-30.02,6.82,3.07
-30.51,6.73,3.71
-29.33,6.79,5.09
-27.11,7.11,6.26
-24.60,7.48,6.34
-22.32,7.86,5.07
-19.42,8.48,2.96
-16.53,9.22,1.48
-14.24,9.85,1.00
-12.47,10.24,1.20
-11.17,10.59,2.12
-9.35,11.32,2.98
-6.43,12.45,3.15
-2.97,13.21,3.37
0.42,14.26,4.75
3.55,15.23,6.54
6.12,15.52,8.70
7.67,15.02,11.65
8.41,14.32,15.52
8.97,13.97,18.53
9.95,13.72,19.43
11.06,13.37,19.91
12.24,12.97,21.68
13.05,12.34,25.11
13.30,11.43,29.04
12.70,10.18,31.67
11.58,8.74,31.77
10.41,7.45,29.65
9.74,6.55,25.80
9.95,6.11,21.35
10.42,5.82,17.66
10.63,5.71,16.05
9.95,5.65,16.71
8.47,5.69,18.39
6.28,5.69,19.56
4.09,5.77,19.49
2.14,5.82,18.98
0.47,6.02,18.64
-0.77,6.25,17.80
-1.81,6.10,16.62
-2.18,6.13,15.71
-1.94,6.06,14.84
-1.58,6.15,14.21
-1.46,5.81,13.24
-0.88,5.70,11.85
-0.67,5.57,10.47
-0.68,5.21,9.31
-0.85,5.00,8.68
-0.97,4.88,7.81
-0.96,4.76,6.76
-0.68,4.94,5.73
-0.08,5.43,4.35
0.10,5.96,2.42
-0.96,6.27,0.27
-3.66,6.31,-1.40
-7.64,6.03,-2.50
-12.40,5.56,-2.97
-16.98,5.02,-3.06
-21.11,4.65,-2.13
-24.55,4.43,-0.85
-26.98,4.41,-0.24
-28.43,4.29,-0.31
-28.55,4.32,-0.14
-27.24,4.62,0.36
-25.46,4.96,0.98
-24.17,5.34,1.67
-23.04,5.74,1.75
-21.70,6.22,1.41
-20.24,6.74,1.85
-18.30,7.25,3.17
-15.60,7.80,4.64
-12.58,8.16,5.81
-9.45,8.39,6.50
-6.35,8.31,6.77
-3.42,8.01,7.37
-0.62,7.69,8.24
1.74,7.22,8.81
3.69,6.82,8.83
5.64,6.31,8.61
7.55,5.91,8.64
9.36,5.50,9.69
11.07,5.01,11.51
12.21,4.29,13.79
13.52,3.79,16.63
15.31,3.48,19.18
17.10,3.25,20.99
18.31,2.90,21.89
18.62,2.59,22.10
17.94,2.37,21.35
17.05,2.36,19.21
16.47,2.67,16.19
15.53,3.28,13.23
14.26,3.89,10.25
12.25,4.55,8.55
9.69,5.26,8.19
6.95,5.74,9.04
4.14,6.17,10.54
1.68,6.45,12.32
-0.51,6.51,14.08
-1.92,6.56,14.59
